Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
28812,29050,2733016,2732972,2732772,75190,75511,2372443,2374061,2373248,39203,46711,3107896,3107328,3098893,134107,134263,2258523,2086469,2086143,80388,69547,2105357,2105279,2105202,53003,60292,3044562,3044077,3276213,83561,83744,2548006,2549514,2549598,58591,58493,3121507,2885053,2884647,79226,80114,2196456,2197493,2197587,56806,58494,2527495,2361257,2361193
115578,120989,2723267,2723217,2722798,70345,70688,2361927,2367032,2362764,45556,45720,3068272,3067715,3059290,77890,78002,2202233,2029902,2029598,67856,68213,2029813,2029722,2029641,3129,3989,2988080,2987704,3219605,151942,152119,2539597,2539677,2539754,48985,49443,3111472,2875109,2874704,3744,67930,2120460,2121591,2121687,2992,3642,2470984,2304791,2304718
91669,92244,2693826,2693781,2693367,60773,61009,2352118,2358548,2352952,35633,35781,3058271,3057720,3049723,90695,90835,2193278,2020264,2019734,60679,61085,2019755,2019670,2019602,64585,65216,2978177,2977918,3209647,64610,64701,2452010,2452088,2452166,77394,77724,3054642,2819382,2819058,59146,70348,2110601,2111741,2111839,63261,63798,2461438,2296741,2296621
153323,163261,2683880,2683834,2683639,67441,67820,2285849,2292612,2290109,124812,199011,3048317,3047741,3040105,81009,81078,2183672,2010366,2010126,51153,51453,2009891,2009806,2009713,57353,57120,2968274,2968046,3199789,72070,72286,2442132,2442207,2442284,67964,68387,3044612,2810362,2810029,49348,60527,2100632,2171248,2171337,65771,66185,2520165,2289693,2289551
74172,80437,2597622,2597572,2597280,57899,58113,2276420,2282850,2282387,93540,162482,3015068,3014453,3004543,52931,53060,2119081,1945688,1945437,73706,74045,1952364,1952280,1952195,1442,1868,2903927,2903674,3135415,6424,37954,2376031,2376111,2376497,64831,66184,3034591,2800577,2800114,3782,3908,2043825,2115830,2115956,54034,55028,2459874,2225973,2225871
67147,70836,2587697,2587642,2587441,59282,130403,2271481,2273008,2272654,152702,161055,3005464,3004915,2994975,42654,42759,2109858,1935173,1934737,64166,64368,1942559,1942490,1942401,42934,43550,2891232,2891001,3122845,43631,43832,2365274,2365359,2365448,54398,54240,2971124,2745759,2745386,63503,63668,2034028,2108867,2108952,44980,47413,2450775,2216185,2216095
38610,44311,2521694,2521642,2521438,2709,73626,2214612,2216285,2215779,65153,73655,2917728,2917187,2907245,33332,33456,2100361,1925321,1925032,80519,80845,1932742,1932659,1932570,31884,32420,2926609,2879772,3111502,34086,34194,2355585,2355688,2355779,41800,42093,3023365,2732192,2731788,78037,78218,2093435,2099119,2102185,6267,47172,2400921,2169897,2163832
28896,34603,2511751,2511702,2511497,63638,85560,2205213,2206592,2206050,69346,63894,2907749,2907199,2897261,48066,48213,2058992,1890589,1883360,16106,57755,1868164,1868075,1867959,9202,45235,2886893,2839941,3071632,19151,146535,2325528,2325622,2325698,7762,8601,2975922,2683391,2682992,13741,13827,2029001,2037496,2037560,37236,37874,2393667,2160167,2160078
36262,24192,2501147,2501248,2500901,75190,75761,2195460,2196822,2196420,3789,39804,2842432,2841922,2832364,38453,38544,2049210,1881375,1874770,59549,59951,1858243,1858189,1858131,38809,45461,2874853,2874552,3059421,137181,137434,2374121,2374342,2374415,46397,46786,2965952,2673498,2673084,45597,45775,2019985,2027601,2028111,27509,28041,2383753,2150368,2150283
13736,21202,2472438,2472528,2472191,52692,53480,2130906,2132274,2131892,29994,28421,2831742,2831211,2825457,118635,118862,2039478,1871496,1871198,7686,8014,1805469,1805406,1805351,122451,126316,2865879,2864704,3049416,206564,206716,2364485,2364538,2364588,36801,37103,2955865,2732297,2663126,30776,30914,2007402,2012373,2016769,25893,109408,2373859,2140490,2140408
135443,135985,2462695,2462569,2462240,45808,43752,2121245,2122445,2122092,20147,29314,2822108,2821373,2815597,81706,81802,2002354,1834247,1833978,40190,40532,1868748,1868671,1868565,90966,163862,2830327,2829975,3013369,198466,198659,2354662,2354710,2354768,27118,27376,2945848,2722455,2653214,44653,44830,1969400,1978292,1978351,80123,80459,2344599,2111351,2111267
126025,133209,2452663,2452621,2452314,32033,85430,2107456,2108467,2108136,18338,1805,2856098,2794743,2789109,82677,82806,1992565,1824444,1824072,38462,118896,1858933,1858873,1858807,81887,154430,2820429,2820170,3003330,72401,72527,2228091,2228137,2228190,86186,90867,2916474,2693244,2692673,35228,35311,1962573,2043092,2044467,150670,151351,2334694,2101484,2101399
130395,129897,2442806,2442746,2442475,45670,48685,2067837,2068855,2068454,8671,11198,2847668,2847023,2780346,72937,72988,1982807,1817321,1814291,82114,92896,1822605,1821807,1821752,67529,68157,2734140,2733778,2916889,68373,68555,2218209,2218255,2218304,80945,81962,2906425,2683317,2682844,33388,33569,1952717,2034904,2035015,70008,64905,2248034,2014925,2014849
8326,74111,2318165,2318104,2317841,33788,41964,2055906,2056941,2056563,129364,128785,2837941,2837244,2770559,60776,60934,1900997,1735493,1733436,72304,83110,1812969,1812896,1812821,65139,71580,2724496,2723980,2906869,58777,58859,2208265,2208321,2208365,73718,74231,2819807,2596776,2596376,80865,81318,1916867,2002995,2003111,60299,70524,2238065,2005005,2004927
65096,124841,2308242,2308181,2307954,128064,32717,2046043,2047112,2046732,119532,120874,2828381,2827560,2760833,65828,66030,1891235,1725704,1725326,142922,74205,1803329,1803252,1803175,4364,5939,2658517,2658273,2840765,50474,50630,2148161,2148206,2148251,64371,70188,2809779,2586876,2586464,81711,81842,1911464,1993410,1993507,37847,4932,2171706,1939375,1939147
116138,119042,2298374,2298261,2298019,162494,162290,2011481,2018097,2012157,123192,111036,2818602,2818059,2751152,4236,4371,1828154,1662607,1662211,64732,70018,1725950,1725863,1724764,38966,39321,2647220,2646985,2829346,42771,42930,2138200,2138246,2138422,38532,38963,2743614,2520835,2520424,1443,1491,1831238,1916268,1916359,27172,32929,2160854,1977293,1928514
52976,54916,2234175,2234121,2233818,153200,153085,2001683,2008286,2006638,4907,71004,2700574,2699932,2632874,29892,30061,1817678,1652085,1651692,70285,60240,1716239,1716087,1716012,29455,30027,2637669,2637058,2819301,108520,108694,2128455,2128512,2128570,27585,28047,2732179,2509552,2509070,64511,64692,1897483,1906581,1906668,33774,23157,2150936,1967435,1967387
44049,45071,2224351,2224301,2223962,68050,68362,1914288,1920924,1920516,61132,61603,2691556,2690915,2623556,22440,22615,1812315,1711084,1641862,4244,38311,1657660,1656821,1651743,15809,2571,2610074,2609794,2791553,67946,68018,2087582,2087636,2087687,32408,36612,2722212,2499686,2499204,62102,62305,1887725,1896624,1898351,6062,14249,2123027,1939666,1939611
43876,35215,2214368,2214318,2214101,59682,60003,1908679,1911059,1910710,58750,113708,2681603,2680990,2614656,19089,19288,1788589,1683524,1614073,30434,27439,1646720,1646657,1646585,11426,130899,2600175,2599903,2845009,62555,62724,2077564,2077613,2077658,6596,7071,2691992,2469597,2469164,38242,38440,1828652,1834882,1834966,135414,8734,2113069,1929801,1929752
3066,67881,2173300,2173261,2173070,38843,39242,1844402,1849479,1845100,52050,55286,2621283,2620824,2553910,10350,140780,1778891,1676392,1673301,20979,32061,1638132,1636801,1636737,121368,121632,2590379,2590003,2835200,53048,53182,2067622,2067740,2067852,129243,129656,2681948,2459691,2459240,43626,43823,1820964,1824140,1824231,125622,126144,2116014,1919802,1919747
59339,59664,2163203,2163154,2162963,29300,30615,1834559,1914989,1839256,118367,119365,2611513,2610910,2543978,131660,208735,1769072,1671702,1666193,140875,18718,1681089,1681010,1680928,119666,129252,2580548,2580198,2825173,73328,73495,2009360,2009476,2009571,131915,132366,2671856,2449721,2449277,34118,34220,1811395,1814370,1814453,198834,198441,2106259,1909908,1909849
54633,131684,2153252,2153191,2152979,34087,35252,1824756,1905198,1829716,68077,68961,2560801,2560316,2493235,121898,198965,1759282,1661922,1661514,131175,139323,1671600,1671530,1671458,124705,119482,2570629,2570372,2815139,63500,63581,1999370,1999416,1999538,130954,131312,2661818,2439789,2439342,4276,10181,1781368,1784405,1784490,71542,131325,1979637,1781631,1781574
72912,73706,2095087,2095028,2094796,5836,6113,1799215,1875937,1875533,62437,69092,2551149,2550503,2483266,70448,70713,1633873,1539044,1533414,138466,129629,1661741,1661678,1661614,70153,74192,2451807,2451556,2696197,133106,133267,1989575,1989690,1989786,5260,5517,2535494,2313599,2313155,133336,133518,1773204,1774575,1774660,71145,121563,1969881,1771677,1771635
74275,74619,2085164,2085113,2084881,130760,141426,1789673,1866007,1865737,63788,137734,2541137,2540489,2473247,62444,69038,1624802,1602430,1528866,128681,198671,1651788,1651738,1651693,68856,64496,2441876,2441628,2686141,67809,68120,1921144,1921235,1921308,121605,123944,2525496,2303718,2303299,123691,123779,1763469,1764713,1764799,111601,114615,1960635,1761760,1761701
64713,64953,2075246,2075195,2074967,131493,131996,1855143,1856206,1855841,153407,154518,2483662,2482899,2475250,111013,59183,1615143,1592822,1592255,70507,70713,1523684,1523622,1523560,59189,112456,2431982,2431708,2676094,147577,147748,1911324,1911398,1911450,53542,54843,2455683,2234064,2233548,130978,131138,1753630,1754875,1754989,54086,54314,1899996,1701024,1700973
65458,73094,2007431,2007033,2006108,133538,123398,1845323,1846272,1846016,144647,147180,2473723,2472997,2465689,50757,50490,1632712,1532354,1531875,61230,69244,1513771,1513708,1513640,52103,52690,2371493,2371247,2615493,81154,81232,1844632,1844751,1845001,43819,44876,2445864,2223987,2223404,5145,5232,1627592,1628899,1628989,44567,120170,1890118,1691214,1691156
67139,152603,1997471,1997432,1996188,123952,113974,1835542,1837524,1836115,139358,139120,2463787,2463089,2455823,50949,41634,1623062,1523461,1522134,111018,59420,1503872,1503809,1503748,45079,130108,2362228,2361536,2605467,113471,113602,1835094,1835166,1835226,47853,48180,2435773,2214034,2213544,61407,61569,1617794,1619346,1620506,69624,70028,1839069,1640176,1640123
5790,99745,1935263,1935195,1930901,69678,70174,1716614,1718773,1718271,76599,80653,2394707,2394013,2386770,108388,108821,1613326,1513627,1513222,50471,52108,1444208,1444106,1443070,41634,121220,2357732,2351614,2595434,34277,34425,1755036,1755083,1755131,67677,68053,2394132,2172546,2172073,59361,59508,1607980,1610587,1610682,60396,69343,1829205,1630250,1630192
90053,91105,1925393,1925322,1920979,121525,72457,1706821,1709022,1708592,67671,147408,2384766,2384055,2376853,74901,68964,1572343,1474035,1472310,45577,42271,1435091,1435006,1434928,79786,80394,2317895,2316501,2554353,33576,33708,1745086,1745132,1745179,62603,68524,2384095,2162662,2162179,51541,51728,1547491,1550104,1553017,134146,133972,1819313,1621647,1621571
80605,81300,1915493,1915439,1915141,111879,112852,1696920,1699276,1698847,81754,81545,2318401,2317692,2310482,65032,59668,1562386,1464497,1462463,40052,108624,1426666,1426588,1426455,70339,72226,2307920,2307608,2544232,1288,1364,1712717,1712774,1712831,58612,59006,2374010,2152730,2152249,43859,44008,1537692,1549958,1550074,76038,84871,1761211,1563471,1563414
7749,8190,1842322,1842267,1842040,61527,55332,1637674,1638880,1638555,72080,78716,2308419,2307739,2300568,131210,131594,1552507,1454906,1454281,68085,67977,1396484,1392008,1391483,61707,62445,2298159,2297752,2534197,47767,47904,1702855,1702941,1703214,73364,73750,2315411,2094254,2093805,34136,34209,1527858,1614851,1614988,74020,74690,1750814,1553144,1553076
23508,23827,1832397,1832345,1832116,51848,52233,1627941,1629835,1628718,103944,103293,2298471,2297805,2290581,153365,73422,1494140,1396628,1396197,61496,62841,1459623,1386648,1386588,3675,4084,2239831,2239492,2475678,42788,42903,1648401,1648454,1648742,63808,64086,2305374,2084363,2083917,67747,67876,1486965,1574308,1574400,64352,64826,1747208,1543337,1543287
13879,14094,1822460,1822416,1822217,42269,108644,1618210,1625910,1619678,32148,32678,2226044,2225384,2218233,143637,143386,1487422,1386888,1386441,63323,53139,1450008,1449911,1449809,74861,75157,2230397,2229671,2465647,33015,33078,1638496,1638587,1638946,138293,140720,2295359,2074648,2074211,58629,58744,1478166,1564594,1564680,65654,66209,1678562,1474704,1474649
55731,62540,1801273,1801213,1800948,67693,67960,1577453,1585606,1584680,23053,23305,2216106,2215448,2208329,136148,136315,1477676,1377142,1376686,5272,73733,1392110,1392016,1391927,134439,134847,2223364,2220019,2455630,71308,71426,1613504,1613602,1613886,71953,72368,2226146,2005501,2005083,61606,61725,1468360,1554880,1555124,60720,61284,1670050,1464782,1464720
45985,52844,1791349,1791302,1791072,59357,62800,1567610,1576118,1575405,76105,76621,2206147,2205498,2198364,69701,69828,1409031,1308541,1308125,63342,63930,1382483,1382384,1382287,72839,77202,2222855,2154300,2386856,62298,62423,1603486,1603545,1603746,152377,153020,2216108,1995672,1995163,3524,3601,1419883,1496964,1499823,91309,91633,1603771,1398321,1398249
28339,42209,1736661,1736608,1736411,63001,53399,1559155,1566276,1565879,55636,56796,2184672,2184016,2176892,147488,147595,1399136,1298751,1298336,65494,137550,1375493,1375290,1375164,67958,68902,2212969,2212679,2376826,63411,143321,1593700,1593855,1593901,86594,86960,2149498,1930384,1928687,145091,145243,1485434,1497777,1497871,113592,120916,1593975,1388495,1388437
31801,94673,1726801,1726750,1726462,4748,84846,1506412,1508192,1507692,53571,54067,2174373,2173700,2166556,81317,81374,1332964,1232558,1232116,68345,76245,1306582,1306472,1306360,86438,87748,2146658,2146380,2310361,82033,82145,1532426,1532472,1532519,81683,83149,2139451,1920452,1919025,141204,145800,1475782,1488180,1488270,110988,111245,1584246,1378576,1378513
70647,74646,1702784,1702733,1702517,74885,75452,1496922,1498404,1498007,44120,69537,2164439,2163756,2156604,81374,81469,1322995,1222688,1222282,73342,147925,1296857,1296723,1296605,78085,78463,2136729,2136504,2300333,81535,81677,1522482,1522560,1522605,77696,78066,2129415,1914790,1910096,77545,77751,1406811,1419071,1419152,30898,33433,1504004,1298316,1298255
64211,64972,1692862,1692808,1692585,65136,133893,1487408,1488615,1488214,25147,23631,2117980,2117286,2110197,71587,71756,1314358,1212903,1212479,80980,81773,1230689,1230576,1230426,104162,104610,2127090,2126591,2290320,71798,71983,1512527,1513344,1514383,28387,35210,2054315,1840308,1835149,70017,70162,1397185,1409305,1409378,23674,23932,1558949,1288393,1288339
54571,55184,1746131,1682843,1682608,66902,67428,1418567,1419789,1419392,15389,95894,2108066,2107347,2100279,34398,34499,1241184,1132738,1132324,113394,113663,1220948,1220836,1220725,24306,24536,2046907,2046432,2209780,78876,79038,1441080,1441981,1442054,28439,28814,2044266,1830421,1829430,86063,86205,1340958,1342971,1343045,67771,68003,1549188,1278452,1278398
83374,83861,1685186,1685125,1621550,59597,73958,1408889,1412817,1409599,71281,171293,2083334,2082622,2075602,77583,77670,1231412,1126830,1122502,103656,110790,1211220,1211095,1210980,77282,77604,2036899,2036688,2199685,73647,75808,1431970,1432034,1432093,73988,74760,2034231,1820604,1820052,77746,77888,1331424,1334049,1334167,54586,54784,1535735,1264895,1264839
74066,74302,1676402,1676331,1674962,6932,91048,1342573,1392348,1343810,70259,245949,2073408,2072713,2065689,68018,68076,1221515,1121594,1115584,32627,32919,1133295,1133185,1133063,67794,67989,2027002,2026795,2189699,5130,5330,1351838,1351888,1351947,56253,57793,2015612,1802097,1801597,103296,103384,1322108,1324248,1324335,48478,48785,1525891,1254984,1254927
152048,152480,1666544,1666494,1665201,91532,114844,1332757,1382460,1336448,235128,243877,2063466,2062718,2055723,57314,57405,1208008,1108389,1103793,22891,23085,1123534,1123419,1123308,57423,57702,2013416,2013125,2175955,84276,84445,1341907,1341958,1342011,80830,81474,2004627,1791286,1790830,25749,25851,1242249,1244368,1244455,42871,43155,1516052,1245023,1244971
79654,80017,1593792,1593744,1593429,104473,105019,1322942,1372531,1372294,186247,188625,2004576,2003834,1996813,47168,47222,1197798,1098201,1097842,13048,70331,1117731,1113672,1113552,47239,47435,2002934,2002700,2165374,74687,74788,1331965,1332024,1332082,71527,71800,1994591,1781353,1780900,15982,16046,1232458,1234556,1234638,26546,26849,1469440,1281750,1204671
82201,83584,1583842,1583789,1583539,24523,25202,1245739,1292422,1292170,177870,270434,1994635,1993888,1986875,24448,24783,1141759,1042288,1041885,53720,54238,1103081,1101649,1101538,24779,25062,1946939,1946718,2109287,78242,78384,1322081,1322130,1322181,26388,26645,1948893,1735813,1735390,67897,67990,1223121,1224718,1224813,16879,28438,1459609,1275253,1271886
3481,3952,1503689,1503639,1503408,15210,20468,1281817,1285484,1282321,169218,261012,1984700,1983960,1976931,14621,14937,1131846,1032481,1032099,46802,78831,1101905,1093844,1093294,15170,15374,1937023,1936800,2099331,132640,132910,1246678,1246729,1246781,27100,27435,1938869,1789192,1725456,54364,54422,1209894,1211170,1211260,70119,70327,1437200,1252816,1252726
84982,88735,1493819,1493771,1493466,69240,69496,1271911,1276066,1275233,99872,188552,1911893,1911218,1904123,72777,72843,1109440,1013029,1009189,22292,22730,1128016,1127492,1045937,69745,78642,1912226,1912013,2074559,147896,148775,1236718,1236770,1236819,70675,72594,1915497,1766000,1702248,79069,79159,1200049,1201319,1201414,60854,61053,1432629,1242636,1242557
78831,79286,1483858,1483802,1483574,55884,56469,1258404,1262562,1262015,90080,178821,1901681,1901029,1893909,70001,71271,1099583,1002954,1001750,13843,31349,1118626,1118531,1118421,68950,69331,1902317,1902119,2064571,139389,139617,1226763,1226816,1226866,65412,71134,1905494,1756132,1692353,23095,23148,1144082,1145537,1145626,142321,142638,1422773,1232787,1232707
77731,79080,1473892,1473840,1473611,79017,79264,1250939,1252465,1252210,13179,99140,1821709,1821048,1813917,61357,61415,1089705,1071227,992701,10044,70958,1098100,1097995,1097856,141042,145928,1892328,1892121,2054503,129913,130014,1100439,1100491,1100544,60518,142124,1895399,1746184,1745741,27302,27391,1134254,1181469,1181528,82299,83643,1362505,1175973,1175332
3642,4118,1398403,1398347,1398129,22836,23738,1194991,1196118,1195888,86042,89451,1811742,1811096,1803981,81873,81939,1029460,1011241,1010660,62442,64745,1088472,1088376,1088280,86529,87316,1833397,1833178,1995472,120108,120165,1090456,1090508,1090560,85605,86844,1834175,1685039,1684651,8937,69685,1110938,1157979,1158033,82856,161780,1352569,1166638,1166569
138046,138985,1388471,1388413,1388180,29704,29920,1185528,1186206,1185974,77773,89479,1801781,1800899,1793796,74269,74352,1019579,1001507,1001020,55165,54956,1078782,1078683,1078589,77003,77781,1823465,1823252,1985453,115792,115907,1080497,1080550,1080617,77475,77332,1824137,1675162,1674764,61252,65294,1101403,1148047,1148093,80411,80791,1271134,1086596,1086536
132212,135819,1378510,1378447,1378204,70162,70445,1162436,1163085,1162854,5421,6835,1718633,1717759,1710663,153708,153823,1009742,991689,991320,2593,83981,1017568,1017466,1017363,152075,152494,1813556,1813322,1975420,106026,106086,1070567,1070618,1070673,80172,81479,1742986,1594109,1593692,60088,60196,1091454,1140652,1140730,76046,76429,1261046,1076603,1076544
8602,56096,1252988,1252935,1252699,70859,71121,1152103,1152727,1152507,135163,142071,1708661,1707796,1700695,90916,91171,936931,918834,918351,77484,161964,1014197,1008493,1008389,79653,81220,1740592,1740369,1902352,72524,72687,961320,961370,961457,75828,72016,1732957,1584165,1583818,82971,83342,1076799,1080279,1080337,66452,68039,1251043,1066709,1066624
46740,46987,1243043,1243138,1242729,61735,63116,1142145,1142794,1142557,142821,184470,1698614,1697963,1690670,83253,83397,927221,908953,908637,152404,152307,1008230,1008102,1007994,82550,85410,1730641,1730393,1892302,65374,65502,951509,951562,951611,66210,78469,1722877,1574171,1573845,78261,74062,1066887,1070450,1070505,93865,94227,1178692,994832,994763
35614,35844,1231901,1231843,1231462,81821,2894,1081834,1082472,1082242,57239,57473,1571348,1570745,1563435,3246,3345,892546,828624,828303,79406,83939,983193,935059,934972,4665,5807,1650588,1650331,1812124,139412,139512,941586,941637,941683,95940,6743,1650619,1501991,1501663,71563,154897,1056960,1060543,1060593,84596,85756,1168692,1053874,985282
110438,111267,1221937,1221890,1221669,75887,76122,1071909,1072561,1072334,47652,47881,1561340,1560737,1553436,83690,84004,882955,821625,818433,83798,74187,973290,973244,973192,84983,90105,1640696,1640426,1802181,78256,78334,880025,880076,880124,86446,87599,1640502,1491962,1491633,80601,83140,983836,996283,1073724,85787,86901,1157682,1044359,1042974
2353,2276,1112818,1112771,1112573,151806,71471,1062006,1062650,1062418,110541,110964,1549998,1549410,1542092,86338,86461,875928,811844,811285,3931,107072,893183,893138,893091,80418,80852,1630756,1630515,1792206,70176,70267,870014,870064,870113,88945,85514,1629587,1481136,1480790,76184,83291,976640,1063818,1063880,78279,78769,1166273,1034722,1034654
60047,60632,1102880,1102833,1102632,78974,79349,988956,989615,989363,101859,102304,1540022,1539439,1532267,137257,142047,791110,727091,726735,97102,98218,883261,883212,883167,79518,80074,1620809,1620583,1782173,67228,67525,860132,860188,860789,6106,6615,1545738,1397367,1397022,4360,4495,896610,986232,986297,133905,134567,1094929,963117,963047
55048,63823,1092990,1092919,1092708,87356,83995,979005,979676,979441,69880,70316,1430806,1430208,1423034,138359,138610,781165,717174,716904,88166,219930,877755,877678,877609,4971,5319,1545510,1545266,1706891,73844,73954,793620,793748,793814,128094,139809,1535629,1387367,1387004,84416,84534,886675,977401,977454,147866,150605,1085156,953825,953750
4907,5203,1031525,1031469,1031181,7236,8541,898643,899292,899084,65547,65989,1420860,1420259,1413098,134559,134718,771125,707553,706914,209280,217050,867904,867845,867771,132519,151872,1535575,1535341,1696936,64159,64235,783921,783976,784039,128729,133102,1525586,1377449,1377043,74685,74768,876812,967465,967521,181807,182048,1075176,943929,943882
69176,69556,1021615,1021555,1021280,84622,84468,888690,889308,889108,56106,56422,1410908,1410312,1403138,10440,11119,652787,582924,581988,134277,142448,792444,792388,792334,137877,181886,1525646,1525394,1686890,143061,143222,774004,774076,841917,9633,11582,1399685,1251612,1251207,78653,78796,953048,957519,957568,56793,57013,949929,823944,823871
68835,69179,1011699,1011643,1011399,74513,77840,877683,878295,878059,77965,78368,1349297,1348716,1341560,121260,121311,642885,573638,573295,131524,133137,782578,782505,782437,56287,57066,1399668,1399435,1560901,77823,77954,776194,776250,776299,45971,46533,1389601,1241701,1241258,5923,6030,880464,882392,882442,46942,47136,939890,814030,813967
5192,5622,944393,944332,944082,79328,68215,867734,868350,868116,68404,68691,1339242,1338680,1331522,110750,110812,631657,570289,570018,133193,137859,772634,772581,772527,46713,47242,1389700,1389465,1550816,72307,72426,766312,766366,766412,36555,36789,1379533,1231865,1231303,127546,127740,871646,872426,872474,109075,109329,928451,802722,802651
63376,64010,934299,934245,934006,132782,134168,793597,794221,794011,70304,71051,1329274,1328732,1321575,101728,101763,621696,560387,560091,9294,12264,646728,646672,646623,36928,116259,1379750,1379519,1540761,62995,63100,756379,756424,756473,111113,114583,1369459,1221914,1221371,137563,139751,861777,862472,862522,101667,102127,918435,792820,792765
58938,59223,924396,924332,924091,141057,129081,783682,790700,784106,3925,4291,1262019,1261490,1254344,70425,70516,590366,454295,453811,45545,45727,636772,636719,636662,105964,110024,1369393,1369164,1530381,16059,16208,687410,687454,687499,70015,70503,1259505,1112140,1111671,130502,130572,736017,736699,736747,3698,73262,809294,683796,683731
91782,92918,858867,858825,858608,131920,133790,773768,860413,780439,70144,71750,1252045,1251505,1244383,60726,60803,581812,490614,444619,35666,35846,626810,626755,626707,1241,2315,1260237,1260000,1421201,80068,80187,677067,677113,677161,67259,67643,1249449,1102203,1101739,120667,120720,726054,729535,729615,63304,67363,799400,673901,673836
82965,83970,848868,848823,848642,56353,8910,647352,734316,733769,61870,64443,1242033,1241527,1234459,139617,139716,572034,480775,480471,102242,102536,703524,703448,700794,60318,61145,1250295,1250058,1411150,82809,82903,667101,667150,667195,57697,138052,1239412,1092315,1091882,119995,120067,714910,718448,718762,57046,57487,789567,664000,663941
74059,79354,842019,841911,838691,46534,46793,637364,728918,728539,78439,78919,1176509,1176054,1168992,78308,78596,510593,421846,419038,71824,73170,601098,601028,600969,55477,57114,1240384,1240160,1401136,76142,76657,657137,657189,657238,76849,82736,1177764,1031360,1030348,110521,110993,704957,711096,711155,76128,79442,790178,602442,602388
89560,16834,773102,773054,769754,110168,110438,713336,721077,718746,69819,70316,1166441,1166023,1159006,70761,71006,500717,412098,409094,64551,64440,591189,591117,591054,1308,1895,1178848,1178626,1339503,53177,53254,585521,585565,585611,69500,73034,1167707,1021413,1020423,70199,70268,595966,602127,602309,72538,69728,780410,592542,592466
80018,80377,763150,763093,762868,102137,102431,703987,711347,710866,75811,79103,1156400,1156032,1149036,62299,62395,490683,402216,401928,55668,54759,582072,581203,581135,69361,69650,1168951,1168698,1329489,45156,45236,575422,575467,575510,71197,67864,1157664,1011511,1011098,60352,60420,588991,592386,592431,62735,140934,770550,582628,582574
76943,70656,754160,753436,752914,2102,2321,599145,602977,601984,12298,13058,1087217,1086848,1079998,77792,78957,423356,334948,334730,77139,78172,521390,521308,520647,62677,70745,1159017,1158781,1319460,35346,35421,565490,565533,565575,4131,78292,1090210,944188,943755,137853,137935,581578,583017,583116,73591,73816,703174,528859,528445
72440,75157,744218,744169,743266,59951,60430,589355,593058,592304,80042,80568,1077182,1076792,1070042,70096,74200,413282,324970,324752,68178,68489,580076,511506,511415,4498,4829,1091560,1091331,1251907,79249,79482,519997,520055,520101,67009,70145,1080166,934258,933846,76528,76602,521789,590379,590451,63754,69271,693106,520259,520180
53254,3650,672527,672479,672214,56592,62567,581616,583760,582946,70665,71042,1067174,1066751,1060064,143342,143472,403258,315031,314819,140990,141346,570240,570180,570123,63878,64415,1083327,1081399,1241871,78950,79043,509983,510028,510081,59432,61315,1070132,924332,923930,70354,71640,579424,581048,581111,69317,59520,683059,510440,510362
45959,46493,661188,661133,660855,76396,76697,520151,522089,521899,77325,77911,1057153,1056715,1050109,78215,78306,337664,256579,249308,73904,74142,504987,504911,504829,64237,64527,1073562,1073161,1231838,71252,71339,432203,432253,432301,1570,78377,1004471,858795,858376,67247,67432,569734,571205,571263,1868,75808,615418,444428,444356
131622,36669,651285,651235,650967,70944,81010,510972,512136,511943,5914,53160,985139,984568,978049,72161,72285,327623,246638,246399,68831,74348,495238,495179,495108,77366,78144,1006038,1005806,1164201,68800,68884,422239,422299,422343,67805,68720,994429,848881,848459,76161,76861,503978,504592,504653,65330,66019,605448,434673,434601
87210,89096,606736,606684,606478,71041,71309,501632,570565,501989,54574,54967,975119,974517,968069,62639,62750,317600,236721,236491,64797,69972,485677,485602,485538,73359,73766,996028,995822,1154107,59054,59125,412306,412354,412406,63045,76079,984384,838968,838541,69074,69347,494607,495686,495763,63040,70335,595354,424758,424684
148415,148313,596798,596747,596541,74103,74365,434417,503516,503097,122852,123330,965205,964514,958118,15547,89411,248404,167634,167407,78282,78666,420364,420311,420251,67427,73355,986029,985845,1144039,17804,17897,350822,350868,350915,6207,16608,915111,769813,769400,69848,69931,484650,485890,485971,2714,3366,528153,364368,359618
73079,73968,519252,519197,518998,64345,64619,424463,493672,493347,81198,86350,919709,919123,912677,79748,79840,238348,157672,157447,68677,71468,410519,410460,410394,92763,93539,918996,918794,1076917,8375,8465,340866,340915,340959,86611,97447,905024,763141,759444,78394,78547,417050,418387,418474,79191,79838,518073,356386,356297
87108,64172,509643,509587,509056,67604,67929,414512,483801,483746,75784,76618,909652,909054,902666,75069,75674,228300,147702,147488,79653,162109,400567,400498,400435,83977,87896,909010,908783,1066834,65221,65303,325504,325560,325607,77961,87885,894960,753491,749500,76824,76972,407173,409705,409773,76982,69747,507818,346297,346217
