Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
970,1094,1203,1300,1395,6244,6496,7050,6869,6687,7019,7271,7703,7523,7819,1250,1355,1442,1729,1836,2465,5994,5762,5530,3086,5860,6256,6069,6569,6406,7235,7482,7683,7882,8184,9400,9633,9818,10209,9979,7244,7502,7997,7839,7683,1081,1156,1225,1292,1368
1098,1214,1333,1450,1905,966,1141,1441,1348,1239,457,539,690,615,773,1999,2121,2220,2322,2416,1428,1956,1859,1755,1653,653,1027,760,1273,1176,1372,1471,1552,1646,1728,1493,1562,1619,1779,1692,1497,1599,1874,1776,1691,1703,1802,1890,1969,2057
2722,2987,3406,3187,3644,751,1255,1720,1550,1368,501,564,825,708,763,4263,4514,5507,5746,5921,1476,1650,2083,1949,1815,1533,1926,2050,2279,2180,2136,2247,2331,2434,2514,1833,1956,2054,2248,2149,1959,2083,2386,2290,2193,4937,5185,5402,5621,5842
5597,6223,10342,7676,10743,1908,2186,4006,3400,2889,4453,4594,5012,4814,5250,6166,12602,12980,13369,13727,3929,4922,4716,4511,4283,3363,3626,3898,4341,4140,5417,5658,5852,6053,6272,5974,6154,6325,6783,6548,5311,5679,6099,5967,5840,10490,10868,11221,11578,11963
5279,5474,5632,5782,5933,16595,16949,18618,17564,17269,18057,18508,19086,18832,19294,6259,6433,6595,6739,6943,10656,16370,16095,15811,15524,3081,4291,4768,5939,5145,10453,10693,10885,11060,11235,11099,11585,13698,14294,14009,19488,19831,20781,20471,20157,7246,7437,7612,7775,7937
1232,1433,2275,1838,2434,6860,7037,7636,7360,7191,4883,5043,5327,5185,5484,2512,2634,2769,2901,3301,5596,6300,6141,6008,5874,7133,7419,7279,7677,7545,7341,7494,7613,7749,7887,5299,5603,5983,6316,6206,5229,5391,5957,5794,5651,3181,3365,3546,3719,3866
2631,2973,3125,3246,3428,2760,2929,3636,3474,3305,1765,1881,2112,1990,2219,2413,2530,2863,3687,3820,1671,2669,2552,2391,1971,1908,2069,2198,2464,2327,3485,3647,3767,3905,4043,3372,3532,3661,3913,3784,3399,3578,3890,3795,3674,2734,2853,2941,3026,3110
2288,2448,2852,3011,3154,1909,2016,2597,2238,2118,1237,1316,1481,1389,1583,1067,1223,1428,1696,2026,2712,3760,3151,3644,2957,2013,2705,2351,3509,3052,2014,2140,2383,2263,2494,2620,2794,2933,3323,3045,3507,3739,4005,3940,3870,2648,2770,2912,3059,3199
3783,4017,4198,4373,4578,1788,1951,2353,2214,2079,1502,1628,1879,1748,2004,3704,3906,4077,4250,4459,1648,1808,1934,2203,2086,2110,2389,2265,2911,2497,2623,2765,2888,3001,3154,3071,3211,3349,3621,3489,2861,3013,3374,3254,3137,14300,14569,14814,16208,16453
1007,1059,1169,1112,1240,2886,3145,3759,3543,3352,12190,12607,13002,12823,13156,704,794,860,1033,1128,4533,5268,4911,5100,4734,8579,12411,8838,12825,12626,14215,14632,15007,15235,16115,4101,4443,4926,5327,6375,4571,4775,5375,5139,4956,981,1049,1108,1151,1193
2701,2844,2960,3059,3162,811,896,1069,999,953,204,346,407,378,440,1544,1664,1769,1870,2073,1224,1443,1391,1338,1286,875,1250,1169,1385,1315,1213,1286,1342,1399,1443,1089,1152,1198,1305,1247,1033,1097,1152,1257,1205,2186,2342,2450,2558,2664
4662,4898,5087,5265,5448,1236,1357,1673,1568,1468,645,718,847,784,916,2201,2398,2542,2734,2940,2099,2696,2557,2417,2271,1772,2275,2122,2432,2357,2418,2540,2649,2763,2875,2340,2477,2600,2837,2718,811,975,1579,1456,1255,4628,4843,5042,5238,5422
12199,12409,12591,12763,12946,3419,4403,5151,4969,4758,3157,3358,3719,3545,3840,4724,4958,5148,5330,5512,2953,3610,4571,3389,3199,2603,3046,2844,3474,3240,4380,4609,4799,4982,5162,5528,5757,5930,6419,6213,1682,2550,3320,3070,2821,13270,13497,13683,13869,14044
3548,3724,3903,4108,4233,13644,13887,14385,14222,14057,13449,13881,14295,14122,14446,2498,2675,2863,3075,3661,10671,10925,12474,12877,12705,4932,5356,5730,6795,6166,12577,12795,13024,13214,13366,14143,14469,14769,15113,15324,7898,8136,8521,8337,8728,3767,3925,4075,4223,4359
3819,4060,4263,4460,4661,2988,4066,4651,4467,4312,1943,2084,2328,2211,2462,2072,2309,2524,3095,3784,1786,2095,1963,2381,2247,2855,3270,3060,4318,3830,3663,3909,4066,4193,4339,4679,4828,4995,5260,5131,1827,2162,2797,2636,2470,4564,4784,4943,5088,5228
15737,16031,16275,16497,19080,1435,1727,2294,2115,1936,2820,2998,3391,3211,3581,7534,7802,8005,8225,10511,3040,3609,4052,3936,3801,2464,4007,3212,4388,4217,4014,4230,4389,4562,4728,4619,4777,4890,5175,4997,1147,1881,2522,2301,2110,13791,14743,15154,15529,15840
7383,7658,8200,7884,8884,8484,8749,9297,9115,8941,13624,14001,14473,14248,14697,4799,5029,5221,5385,5555,8662,19451,19104,18639,16884,8363,8899,8709,9247,9077,17144,17581,18002,18264,18511,11047,11891,13647,14697,14172,7849,8107,10254,9958,9647,7691,7905,8082,8254,8450
3512,3714,3871,4028,4180,5133,5363,5974,5784,5589,5977,6158,6527,6337,6702,2063,2224,2732,2930,3081,5437,5798,6044,7268,7024,4207,4579,4421,4903,4734,6636,6849,7019,7233,7441,6586,6835,7015,7363,7181,4494,4655,4950,4809,5136,3908,4082,4205,4332,4457
1558,1673,1753,1809,1863,1391,1563,2820,1863,1728,1913,2058,2296,2176,2423,1364,1457,1533,1728,1834,2784,3236,3111,3363,2959,2708,3005,2879,3282,3146,3843,4022,4165,4292,4436,2872,3133,3282,3432,3587,1398,1829,1991,2289,2135,1658,1760,1841,1921,2003
5147,5411,5643,5827,6006,1654,1753,2001,1931,1848,409,465,689,590,638,3613,4327,4964,5196,5434,775,1038,965,1116,873,1123,1213,1294,1472,1392,1777,1877,1966,2054,2142,1646,1737,1809,1993,1886,793,999,1424,1327,1131,5420,5850,6114,6297,6450
6524,6751,6940,7112,7300,2479,2739,3429,3208,2980,4540,4675,5064,4879,5202,4418,4641,5245,6524,6727,5263,6077,5873,5680,5506,3253,3729,3514,4898,3979,6447,6668,6855,7057,7266,3997,4204,4473,4878,4703,1726,2587,3831,3503,3216,6730,6958,7195,7395,7609
12320,12491,12608,12716,12844,1738,1952,3846,3677,3471,5324,5559,6142,5756,5945,10664,10869,11032,11201,11402,3946,6472,5039,4255,4114,3964,4331,4174,4668,4509,6164,6364,6569,6757,6979,5139,5944,6159,6350,6558,2646,3747,4544,4298,4006,12786,13103,13339,13548,13743
1347,1458,1539,1615,1694,3312,4606,5270,5079,4866,11202,11465,11834,11666,11989,1005,1112,1217,1309,1409,8708,10248,10890,10707,10497,14026,14452,14292,14755,14605,12566,12845,13167,13396,13623,13911,14156,14382,14715,14550,4927,5201,10499,10303,8902,1631,1709,1779,1854,1919
4816,5121,5325,5531,5749,1174,1262,1498,1414,1332,428,472,550,511,619,4893,5156,5353,5649,5873,1273,1496,1380,1880,1779,1450,1638,1558,1808,1734,1494,1592,1669,1741,1824,1850,1960,2040,2190,2121,654,744,1009,942,1099,5413,5670,5892,6097,6317
13527,13823,14074,14327,14541,1986,2187,2707,2548,2392,4197,4329,4554,4444,4681,6810,7468,7665,7844,8017,3942,4241,4461,4900,4684,2870,4521,3876,5009,4769,5137,5454,5703,5947,6192,6311,6546,6733,7112,6918,2657,2905,4690,4172,3115,10394,10721,11022,11387,11789
3734,3901,4038,4164,4308,3038,3221,3798,3603,3396,11240,12369,14674,14262,13821,2794,3063,3379,3761,4151,6221,7937,7758,7574,6861,8288,8903,8609,9641,9316,13020,13249,13426,13595,13808,10624,10857,11049,11395,11231,3003,3167,3596,3446,3309,4729,4923,5100,5275,5436
3251,3411,3545,3679,3807,2942,3126,4538,4390,3699,2818,2942,3180,3067,3312,2563,2722,3452,3613,3756,3402,4524,4358,4186,3838,2882,3498,3372,4348,3645,4436,4587,4729,4865,4983,4467,4629,4763,5045,4920,2509,2690,3159,3011,2860,3569,3771,3956,4117,4312
4514,4873,5076,5253,5374,1554,1864,2649,2477,2307,1789,1932,2176,2061,2310,2557,3458,4296,4728,5160,2354,2677,3543,3389,2524,1120,1753,1254,2327,1998,3384,3499,3607,3715,3867,3457,3625,3761,4064,3907,1748,1902,3359,2208,2065,5500,5711,5868,6261,6437
2945,3356,3844,3633,4034,4445,4960,5718,5397,5183,3908,4075,4368,4223,4537,4698,4896,5158,5350,5549,4368,6054,5841,5625,4822,3436,5179,4171,5689,5447,5190,5371,5537,5678,5831,2483,3215,3978,5504,5204,2534,3360,4997,4716,4068,4942,5170,5330,5521,5716
4713,7709,9588,8532,9983,3227,3426,4574,4357,4169,3046,3542,3801,3674,3909,11416,11589,11735,11872,12138,2162,2352,2771,3116,2966,4448,4875,4676,5258,5093,4715,4946,5110,5287,5469,2995,3224,3414,3827,3638,1347,1516,3145,2921,2746,12215,12507,12786,13054,13319
3721,3866,4335,4523,4689,4920,8003,9620,9320,8428,11037,11377,12240,11958,11667,1248,1730,2624,3067,3319,1448,4516,4314,4898,4025,4648,5078,4906,6633,5489,11598,11963,12157,12304,12447,4236,4480,4682,5041,6167,10798,11023,11354,11193,11512,5172,5383,5550,5722,5900
1443,1513,1573,1622,1677,3510,3737,4873,4671,4449,3801,3977,4294,4139,4468,1020,1145,1209,1275,1337,5044,5493,5360,5645,5225,2655,2983,3209,3635,3453,5390,5591,5753,5925,6085,3259,3470,3640,3904,3801,4812,5058,5672,5475,5270,1420,1470,1507,1541,1580
4384,4559,4889,4713,5024,588,857,1163,1105,995,469,541,654,599,716,2442,3112,3387,3585,3806,1189,1390,1327,1457,1265,1599,1739,1677,1855,1802,1468,1539,1590,1639,1693,958,1042,1113,1172,1226,1299,1370,1682,1615,1429,4271,4474,4677,4859,5033
14738,15217,17006,17323,17604,3201,3388,3850,3681,3550,2430,2577,2864,2721,3009,2904,3313,3541,4694,7354,3773,5092,3971,4915,4728,2241,2534,2409,3089,2668,4225,4414,4580,4732,4883,3468,3669,3846,4143,3990,1360,1797,2021,1936,2116,14855,15167,19490,21060,22742
910,974,1025,1079,1126,8443,13014,24051,21786,20048,10866,11348,19500,17712,15976,511,567,645,704,772,11550,14792,14007,13625,12009,3199,3664,3462,5989,4968,7738,7954,8149,8391,8562,9179,9629,10178,13640,11860,18555,18929,20780,20508,19248,681,767,837,900,970
2346,2470,2560,2646,2741,677,752,1067,996,873,559,626,750,687,821,1103,1240,1494,1605,1694,631,933,868,795,709,669,855,736,1012,942,887,962,1031,1092,1162,497,551,613,721,664,750,810,1156,1093,1017,2001,2142,2285,2396,2493
18346,18639,18871,19702,19921,1543,1678,2095,1970,1788,417,787,954,872,1047,5467,5917,6264,6691,7023,2015,2640,2435,2293,2158,1153,1774,1491,2007,1905,1698,1825,1933,2038,2142,910,1078,1208,1459,1322,1941,2141,2490,2382,2286,16541,16916,17239,17576,17954
6251,6505,6709,6968,7147,13177,15376,17060,16838,15753,15672,16118,16518,16321,16709,1709,2039,2371,2604,2834,13574,14242,13924,14904,14593,11565,11910,12272,12941,12612,15049,15479,16361,15965,16738,7501,7888,8215,9843,9432,16593,16851,17370,17212,17041,5438,5767,6091,6341,6655
1963,2060,2148,2245,2333,4239,5006,5763,5514,5263,3818,3980,4296,4130,4434,818,932,1041,1149,1272,4793,5121,5707,5524,5337,3919,4318,4150,4929,4486,5183,5409,5601,5818,6025,2743,3279,4234,4922,4491,5419,5697,6464,6225,6015,1843,1938,2011,2079,2162
8729,9027,9192,9426,9604,1342,1455,1885,1764,1552,637,726,887,809,978,3581,3932,4113,4266,4408,1604,2198,1973,1853,1742,1096,1441,1217,1634,1547,2421,2528,2624,2726,2813,982,1109,1274,1553,1453,1529,1654,1772,1878,2214,9130,9624,9801,9994,10182
4914,5106,5291,5453,5620,2174,2428,2929,2785,2606,7156,7334,7853,7504,7714,2208,2483,2696,2910,3099,8168,8693,8542,8885,8382,4356,4783,5584,8894,8674,8702,8925,9125,9325,9434,2669,3046,3632,4146,5394,8778,9021,9511,9353,9202,4136,4387,4588,4807,5014
12364,12541,12701,12854,13015,3539,3775,4346,4141,3980,2491,2839,3036,2942,3140,3133,3578,4021,4553,4944,4946,5671,5523,5335,5165,2637,2860,3696,4421,4153,4295,4520,4698,4844,4982,1398,2316,2553,2951,2761,4357,4554,5085,4909,4735,11970,12288,12973,13267,13539
2229,2334,2409,2504,2578,10861,11252,11808,11619,11440,12142,12633,13101,12803,12953,838,1169,1312,1412,1508,14897,15668,15494,15332,15147,7124,12017,11475,12452,12248,11917,12120,12285,12446,12610,2961,3691,4292,5508,6494,12015,12231,12718,12566,12407,1559,1731,1830,1912,1979
3391,3519,3649,3751,3856,1786,1875,2088,2015,1949,500,581,711,638,790,1027,1243,1358,1467,1559,1782,2046,1965,2141,1879,1122,1325,1890,2077,1984,1796,1933,2031,2225,2340,1043,1163,1260,1321,1389,1849,1940,2041,2221,2133,3432,3624,3792,3942,4090
976,1034,1085,1141,1195,3003,3139,4294,4186,4056,1928,2044,2233,2137,2341,608,692,758,830,1175,2520,2919,2817,2729,2630,1920,2126,2039,2302,2221,2563,2710,2817,2926,3031,1047,1172,1282,2179,2061,3291,3420,3711,3617,3523,829,895,965,1018,1068
2295,2443,2576,2685,2820,1139,1209,1444,1330,1273,377,418,503,455,557,1357,1531,1653,1755,1840,1057,1316,1238,1175,1121,741,1147,1080,1272,1217,1032,1104,1200,1253,1315,740,818,895,1238,1150,779,828,1019,966,913,2360,2496,2610,2724,2848
8730,8965,9146,9315,10606,1534,1730,2184,2085,1981,556,630,937,800,866,4549,6360,6887,7136,7357,1658,2364,2276,2198,1797,1303,1550,1447,1876,1664,2147,2319,2456,2698,2828,862,989,1396,1540,1475,2194,2327,2677,2563,2445,6206,6639,7093,7426,7737
1581,2032,2525,3783,5413,3975,4194,4712,4542,4376,7526,8025,9211,8893,8507,829,922,1024,1125,1355,4415,5368,5074,4801,4624,2726,2943,3177,4461,4298,6101,6462,7241,6837,7558,4254,4491,4664,4999,4828,8106,8339,8866,8695,8521,2569,3111,3302,4609,5484
1606,1747,1838,1924,2005,794,862,1413,1351,1275,1021,1128,1335,1232,2034,730,1935,2024,2100,2169,1833,6164,4730,3147,2659,3285,3582,3398,6199,5319,2262,2886,3608,5362,6197,1078,1152,1228,1491,1295,1428,1799,5366,4422,2346,1488,1572,1644,1710,1779
4589,5264,5506,5720,5931,394,671,1812,1745,1666,497,548,635,592,684,2269,2528,2750,4049,4307,1236,1551,1477,1399,1325,1471,1854,1746,2046,1953,1365,1567,1833,1909,2018,1293,1435,1871,2034,1949,1083,1143,1568,1476,1221,6582,6831,7031,7234,7432
13800,15820,16395,16118,16680,3597,3784,4347,4136,3910,4786,4973,5369,5170,5548,12133,12351,12529,12688,12842,4664,5790,5077,4964,4840,6225,6695,6491,7066,6885,4105,4368,4618,4817,4945,5927,6177,6383,6800,6591,6291,6546,7195,6979,6766,21674,22094,22485,22870,24344
5157,5640,5788,5919,6082,7656,9324,9926,9754,9551,14671,15041,16051,15640,15354,5010,5150,5267,5433,5559,9787,10205,10656,11553,11101,17295,17669,17892,18212,18058,12279,12712,13280,13038,13485,17887,18112,18276,18601,18438,19626,20078,20530,20943,21340,6531,6792,6942,7081,7213
1766,1838,1894,1947,2012,5226,5461,6004,5805,5633,4275,4429,4790,4562,4678,1004,1096,1174,1238,1304,4452,4860,5314,5182,5034,6388,6714,6562,7019,6878,5241,5432,5683,5547,5802,6133,6296,6439,6714,6583,7050,7244,7670,7565,7427,1695,1776,1833,1887,1947
5723,5980,6184,6401,6613,1225,1322,1753,1620,1403,264,505,612,560,672,4467,4742,4960,5110,5280,610,1376,1299,1212,987,1317,1416,1507,1678,1594,1300,1466,1541,1666,1747,1623,1697,1766,1917,1836,1647,1717,1830,1777,1887,5890,6187,6432,6669,6906
8539,10257,10980,10617,11248,3634,3924,4571,4340,4131,4643,4836,5236,5020,5467,8553,8783,9009,9170,9362,3926,4796,4587,4383,4168,5654,6029,5830,6442,6226,4225,4488,4706,4901,5089,5101,5364,5581,5770,5992,6463,6678,7036,6846,7271,13071,13323,13503,13683,13882
11619,11887,12308,12103,12501,3262,3539,7690,7445,3807,10194,10559,11932,11443,10992,5833,6758,7090,7429,7756,11874,12431,12250,12636,12036,11963,12425,12227,12810,12623,6795,7154,7879,7515,8178,5725,6653,6850,7228,7039,10886,11154,11739,11555,11335,12715,12988,13209,13423,13679
2360,2455,2622,2536,2700,8628,8871,11886,11650,9073,10111,10355,10842,10708,10545,2083,2208,2309,2410,2667,9131,10584,10267,9956,9611,8991,11752,9225,12189,11972,8398,8617,8858,9071,11148,11439,11715,11908,12321,12133,9173,11442,12016,11811,11624,2343,2448,2549,2633,2716
6411,6664,6915,7130,7283,1361,1468,1823,1691,1554,458,522,641,582,725,2106,2289,2466,2699,3462,2183,2451,2371,2710,2287,1752,1932,1849,2081,2020,1486,1662,1803,1908,1991,1568,1681,1767,1945,1863,2310,2414,2664,2584,2496,4974,5137,5261,5381,5558
7830,8055,8228,8419,8618,4890,5056,5419,5291,5174,4072,4268,4657,4457,4874,4703,4908,5104,5272,5426,2701,3001,4988,4743,4258,5864,6399,6149,6877,6632,3531,4210,4568,4386,4711,6145,6407,6636,7074,6870,4784,5015,5366,5201,5563,8433,8626,8786,8963,9118
3082,3226,3337,3439,3541,5425,7043,7582,7399,7237,5458,5632,5977,5774,6183,2250,2378,2490,2632,2761,5198,5982,5699,5557,5408,3833,4295,4089,4728,4518,5630,5801,5944,6290,6497,7574,7792,7961,8305,8138,5175,5938,6328,6640,6894,2931,3058,3171,3269,3400
4632,4829,4981,5116,5281,1507,1679,2653,2483,2362,847,952,1143,1048,1251,4974,5165,5329,5485,5632,1031,1868,1736,1624,1502,1577,1822,1972,2249,2119,2435,2634,2808,2930,3145,2787,2917,3075,3193,3296,3256,3382,3698,3584,3480,3732,3911,4055,4201,4335
10280,10578,11948,11537,12654,2365,2574,3857,3613,2904,2578,2727,2959,2839,3099,6971,7355,8397,8595,9994,3986,4672,4518,4349,4187,1805,1974,2153,2511,2362,3675,3865,4045,4201,4347,2916,3119,3384,3708,3562,4856,5052,5523,5383,5218,13117,13552,13982,14384,14769
3839,4091,4309,4493,5131,2516,4026,4665,4480,4287,15257,15618,16662,16264,15967,4416,5083,5286,5857,6121,6604,8475,8267,7086,6884,18090,19568,19352,19952,19752,4277,4612,5469,5009,6047,8416,8637,8803,9827,10015,15374,17378,18842,18638,17906,6916,7155,7349,7670,7872
3013,3178,3297,3419,3588,3560,3766,4228,4054,3914,5130,5347,5827,5627,6037,3400,3584,3920,4249,4380,4087,6190,5932,5045,4346,6170,6566,6401,6958,6729,3005,3251,3479,3665,3847,6475,6689,6878,7208,7035,6809,7049,7740,7462,7258,4580,4694,4782,4868,4956
1906,2058,2153,2260,2573,4504,4675,5041,4927,4814,2351,2457,2645,2553,2751,2252,2371,2468,2568,2660,2282,2531,2765,2928,2638,3857,4311,4056,4589,4449,3195,3373,3520,3793,4068,4726,4889,5024,5229,5123,4009,4214,4703,4550,4386,2450,2565,2652,2733,2827
5349,5596,5810,6071,6219,1663,1784,2120,1986,1882,399,734,884,811,968,3219,3489,3728,3962,4206,1979,2611,2357,2805,2713,2651,2905,2788,3124,3015,1789,1894,2038,2163,2267,1375,1490,1587,1722,1644,2988,3100,3349,3267,3188,6698,6967,7161,7360,7521
8111,8334,8518,8692,8983,5941,6216,6790,6616,6419,4588,5145,5571,5357,5763,3309,3696,4001,4207,4411,2429,2732,3028,3528,3287,3806,4392,4121,5993,5699,6477,6733,6950,7147,7331,3560,3824,4093,5453,4281,6656,6944,7655,7419,7183,9995,10220,10410,10600,11294
1776,1888,1984,2079,2198,7764,8019,8537,8389,8231,7613,8213,8858,8577,9138,1762,1857,1946,2026,2108,4441,5175,4982,4828,4658,8161,8528,8359,8871,8693,7039,7318,7522,7715,7920,4248,4526,4762,5381,4961,4763,5253,5811,6143,6488,1952,2164,2458,2575,2678
4828,5480,5778,6053,6321,2118,2236,2542,2440,2334,575,670,1068,896,972,6207,6449,6666,6855,7042,2231,2951,2821,2497,2346,3034,3279,3171,3445,3359,774,1738,1834,1925,2006,2076,2157,2276,2487,2367,2158,2285,2817,2730,2483,4894,5172,5376,5514,5631
4561,4842,5167,6383,7299,3737,3911,4312,4182,4043,4394,4588,4933,4760,5131,14861,15093,15292,15501,15663,4692,5564,5342,5116,4932,2981,3252,3570,4038,3818,4066,4344,4567,4773,5009,4322,4487,4626,4799,5069,5587,5841,6460,6269,6062,15026,15268,15466,15634,15791
2712,2884,3028,3173,3537,4064,4588,7097,5920,5076,13429,13929,15256,14242,14546,3678,3822,3980,4115,4238,15644,18295,16765,16556,16329,6202,10151,6548,12416,11455,5056,6632,7647,11008,11306,4200,4742,5254,9703,6048,12679,13042,13647,13364,14047,4303,4458,4572,4682,4790
2757,3234,3611,3425,3768,3779,3932,4327,4190,4061,2407,2513,2716,2621,2807,3964,4198,4432,4637,4931,4222,4816,4681,4547,4387,3991,4309,4169,4609,4470,2472,2649,2807,3086,3234,3084,3249,3414,3703,3547,4628,4749,5047,4956,4850,4342,4547,4710,4897,5056
22956,23164,25842,26725,26963,4270,4702,5391,5238,5056,2944,3078,3324,3202,3464,21905,24770,25022,25214,25395,3473,4142,3985,3831,3675,3710,4044,3907,4427,4216,1667,2828,3270,3479,3676,4198,4441,4633,5077,4820,4958,5166,5593,5443,5311,14927,15603,16365,17071,17574
1815,1965,2139,2287,2452,22267,22488,22993,22822,22649,17017,19665,21432,21226,20904,2482,3102,3224,3996,4135,19832,25408,25248,25087,24889,24435,24837,24654,26188,25746,14264,15040,15707,16419,17928,9902,10243,10551,12992,11749,20427,21971,23584,23255,22719,4073,4974,5111,5202,5331
601,735,837,929,1398,2971,3152,3504,3391,3273,2616,2772,3017,2901,3138,1466,1539,1603,1668,1733,1947,2424,2278,2614,2120,2273,2691,2516,2938,2814,3402,3586,3736,3895,4122,2274,2555,2724,3028,2886,2902,3314,3601,4730,3870,1168,1237,1302,1375,1439
2457,2832,3467,3690,3955,344,386,499,459,424,452,496,569,533,608,5128,5398,5613,5804,6034,1007,1362,1319,1273,1203,1584,1726,1662,1885,1822,1298,1363,1423,1490,1549,751,883,965,1455,1033,1163,1247,1389,1319,1462,6190,6377,6549,6763,7008
4750,4935,5101,5344,5730,4677,4982,5632,5433,5215,4559,4780,5145,4966,5344,3832,4054,4233,4431,4617,3390,4730,4182,3947,3710,2593,2830,3049,3530,3265,5276,5586,5838,6089,6389,4050,4272,5092,5563,5333,4230,4690,5351,5142,4934,5526,7674,7906,8122,8337
2663,2909,4203,4636,4785,8168,8433,8998,8812,8637,8207,8558,9601,9277,8931,5240,5490,5687,5885,6085,4816,5593,5405,5194,5005,3393,3762,3575,4157,3973,9702,9987,10212,10425,10606,4810,5195,5580,6013,5822,6068,6367,7266,6956,6676,5469,5731,5981,6204,6390
690,858,1319,1199,1438,5166,5419,6119,5886,5682,5196,5611,6463,6250,5926,1297,1421,1542,1646,1747,3534,3915,4171,4559,4372,5789,7497,6034,7931,7739,3988,4176,4362,4567,4770,2464,2695,2877,3253,3073,4045,4207,4633,4460,4324,1820,1967,2090,2212,2326
2666,2927,3199,3420,3658,899,1033,1373,1261,1151,774,868,1025,960,1091,2291,2530,2759,2979,3228,1649,2107,1992,1885,1777,2094,2318,2213,2513,2414,2080,2153,2213,2277,2337,944,1267,1394,1606,1501,1933,2143,2503,2395,2267,3880,4179,4464,4733,4970
12938,13164,13333,13489,13658,4493,4807,5396,5220,5021,4403,4634,5048,4829,5244,16172,16364,16528,16695,16850,3460,5226,4982,4724,4018,2962,3420,3227,4370,3620,4689,4914,5125,5328,5547,3613,3862,4233,5080,4831,5281,5529,6433,6015,5754,11704,11912,12068,12231,12390
1992,2426,2704,3869,4082,13381,13584,14072,13918,13746,12492,12686,12987,12835,13128,1981,2216,2447,2608,2798,8592,9455,11365,11878,11598,18008,18682,18341,19252,18964,13058,13419,16273,16576,16855,3471,3866,5775,6336,6756,11723,11986,12611,12412,12207,4942,5182,5402,5639,5837
1507,1890,2729,3118,3340,4071,4342,4956,4776,4572,3449,3630,3938,3782,4079,2367,2626,2853,3103,3315,3993,4906,4682,4461,4225,2299,3955,3592,4414,4185,4334,4704,5370,5142,5596,3953,4163,4363,4792,4594,4332,4567,5224,5032,4786,3809,4039,4223,4404,4555
2364,3597,4376,3979,8400,3911,4133,4645,4501,4353,2454,2692,3223,2869,3044,4570,8608,9333,9603,9813,3184,3981,3753,3588,3402,3467,4436,4063,4851,4658,3957,4186,4371,4553,4741,2605,3087,3338,3719,3546,4634,4875,5557,5367,5072,6512,7887,8270,8946,9171
1411,1556,1898,2230,2402,13054,13501,14351,14037,13745,12656,13607,14210,13918,14594,1739,1927,2030,2196,2491,10155,10950,10759,10586,10391,9744,10219,10027,10769,10596,11973,12344,13054,12709,13435,9742,10004,10215,10562,10399,11459,11667,11966,11821,12126,2405,2624,2798,2925,3069
669,788,894,1055,1136,2098,2209,2503,2394,2296,1294,1408,1678,1578,1779,953,1088,1190,1249,1316,2810,3727,3609,3461,3050,2064,2767,2385,3191,3076,3023,3174,3306,3426,3541,688,1221,1464,1691,1594,2533,3166,3437,3348,3528,1051,1125,1238,1322,1415
670,950,1157,1262,1366,392,443,596,540,491,394,444,539,491,594,1265,1405,1665,1822,1939,1057,1213,1415,1281,1132,928,1076,1005,1184,1115,962,1031,1093,1147,1193,573,647,820,907,1237,1184,1250,1446,1376,1310,1961,2068,2155,2244,2347
3132,3362,3553,3768,3953,560,614,764,710,664,737,844,1046,945,1157,3744,4400,5108,5491,5981,1862,2199,2112,2034,1943,1598,1789,1707,1964,1868,1794,1907,1969,2019,2068,983,1186,1307,1680,1416,1968,2091,2406,2306,2202,2792,3029,3244,3466,3672
5589,5854,7218,7014,7372,3926,4197,4872,4586,4416,4129,4314,4673,4492,4880,7208,7426,7601,9043,9231,3578,5352,4965,4698,4072,3733,4919,4249,5561,5290,6130,6413,6677,6959,7200,3030,3262,3455,3886,3657,4503,4829,6413,6163,5078,7858,8102,8283,8459,8628
3754,6385,6879,8153,8473,12024,12359,13395,13104,12652,9557,9928,10812,10599,10247,5317,5854,6095,6477,7460,8751,9626,9319,9155,8963,10846,11220,11558,12249,11908,9720,9963,10147,10331,10542,7990,8210,8392,8739,8569,8242,8590,9043,9444,9750,6407,6605,8063,8392,8630
3118,3793,4016,4198,4366,6276,6649,7456,7190,6801,5941,6215,6748,6588,6398,1373,1567,2583,3062,3284,5534,5992,5835,6515,6203,4775,6234,5039,7243,6608,6773,7092,7307,7475,7717,5334,5858,6283,6896,6633,7305,7641,10208,9361,9084,4355,4882,5031,5179,5402
1047,1502,1990,2174,2317,3600,3771,4172,4056,3896,2614,2743,2957,2878,3030,2103,2273,2863,3279,3581,4643,5004,5422,5222,4854,4010,4393,4252,4844,4584,4270,4427,4956,4801,5092,2230,2861,3105,3600,3305,3133,3341,3757,3522,3910,3494,3636,3742,3845,3946
2410,2805,3249,3415,3674,2307,2444,2799,2696,2572,1388,1499,1701,1602,1811,2559,2987,3341,3741,3912,3114,3435,3290,3714,3585,2273,2949,2793,3516,3346,3115,3285,3431,3573,3729,1429,1708,1867,2142,2005,3729,3917,4427,4251,4078,3535,3697,3854,3996,4150
