Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
6127,11943,12383,12186,13491,13314,13104,12923,12757,12555,1888,2031,2194,2367,2776,3675,3474,3314,3126,2545,9739,10157,9978,10362,11625,11442,11245,10970,10781,10594,2852,3013,3173,3338,3566,4562,3722,3905,4864,4760,6420,6796,7085,7368,7645,7930,8208,8487,8773,9061
2226,2406,2895,2738,3645,3496,3324,3185,3039,3976,11870,12119,12361,12583,14196,13771,13535,13298,13049,12800,1263,1539,1408,1659,2755,2889,2641,2515,2382,2243,11959,12177,12377,12617,12813,13229,13000,13892,13649,13458,1521,1682,1857,2005,2138,2299,2467,2616,2759,2920
7398,7556,8452,7740,8662,8842,9023,12060,11876,11672,1557,1713,1824,1959,2315,2887,2770,2626,2479,2115,10609,10781,10948,11101,11288,12786,12723,12662,12596,12487,2728,2890,3017,3136,3216,3362,3289,3687,3555,3434,4642,6088,6247,6405,6553,7243,7108,6973,6836,6698
735,808,925,875,1243,1185,1137,1090,1039,979,12044,12246,12797,12615,12434,13668,13523,13374,13156,12980,1668,1790,1733,2111,2445,2391,2340,2289,2234,2175,13660,14700,14807,14874,14935,15128,15070,14997,15264,15190,715,773,821,865,953,1169,1003,1055,1108,1221
636,679,1021,964,1384,1327,1254,1192,1136,1084,912,983,1046,1104,1449,1523,1384,1324,1263,1203,570,703,639,767,1220,1060,989,1146,894,832,344,394,622,668,711,798,755,945,895,842,652,694,732,832,888,1000,939,1052,1106,1157
1022,1125,1276,1200,1942,1821,1700,1594,1495,1384,940,1008,1071,1136,1502,1575,1436,1372,1317,1253,686,1214,797,1281,1663,1587,1527,1466,1405,1344,424,468,505,541,576,729,611,799,858,765,734,833,1083,1191,1321,1450,1914,1560,1662,1771
2012,2180,2629,2416,3989,3776,3554,3296,3072,2848,1174,1283,1414,1529,1635,2168,2076,1971,1874,1754,3014,3165,3305,3420,3648,3537,4114,4005,3889,3779,1145,1215,1277,1336,1395,1653,1591,1775,1847,1715,2488,2643,2818,3068,3287,3510,3736,3929,4132,4433
3052,3277,3664,3458,4141,7557,7390,7216,6962,3929,2846,3042,3236,3429,4763,5122,4549,4328,4071,3807,9212,9620,10031,10892,12536,12271,11516,13235,12897,11227,4193,4439,4708,4943,5232,5714,5475,6379,6171,5950,1532,2164,2605,2843,3011,3401,3860,4093,4331,3207
3416,6850,7355,7143,8593,8383,8180,7979,7731,7531,3340,4600,5980,6187,7127,7344,6932,6758,6582,6368,4943,5367,5155,5553,7296,6653,6407,7097,6896,5763,6901,7201,8805,9115,9430,10019,9726,11650,10654,10338,1712,2941,3164,3343,3519,3690,3858,4026,4193,4360
1706,1835,2077,1964,2736,2631,2519,2411,2289,2183,4781,5591,6821,7111,7693,8327,8126,7932,7501,7317,931,1127,1034,1220,1872,1769,1565,1675,1407,1314,5789,6029,6221,6408,6623,7029,6834,7655,7423,7233,1429,1756,1878,2001,2120,2505,2629,2245,2365,2748
2854,3116,3612,3338,5179,4858,4607,4406,4160,3871,1978,2075,2174,2308,2944,2849,2748,2633,2534,2406,3283,4167,4040,4319,5374,5127,4983,4798,4653,4464,2120,2192,2265,2370,2736,3109,2856,2976,3348,3232,1650,1816,2000,2177,2415,2598,2794,2991,3224,3406
1823,7453,7889,7660,9065,8872,8668,8480,8277,8099,2921,3136,3572,3734,4508,5246,4747,4270,4048,3902,11351,13327,13136,13498,14535,14374,14215,14054,13883,13713,3564,4064,4333,4524,4691,5058,4891,5553,5386,5224,4468,4832,7627,7842,8012,8190,8368,8545,8757,8953
7447,7806,8222,8036,8854,8628,8427,9431,9257,9070,8971,9435,9690,9867,10902,10736,10564,10389,10220,10035,6321,6558,6446,6668,7309,7182,7081,6979,6878,6773,8536,9316,10091,9716,10458,11202,10897,12214,11889,11540,2707,2936,3354,3722,4598,5254,5874,6131,6363,6536
1137,1266,1797,1670,2421,2041,1922,2553,2299,2180,4630,5116,5753,5529,7008,6681,6492,6312,6153,5954,727,946,838,1358,1872,1776,1977,1670,1561,1458,5675,6091,6501,6739,6955,7703,7446,7194,8154,7924,1318,1420,1520,1642,1771,1879,1980,2089,2218,2327
1631,1747,2056,1852,2634,2511,2393,2273,2165,2750,1569,1683,1932,2030,1822,2546,2453,2352,2239,2127,1058,1260,1162,1354,2043,1768,1672,1970,1877,1449,1988,2097,2192,2287,2386,2992,2470,2763,3213,3117,1236,1331,1407,1465,1525,1634,1742,1838,1940,2057
3115,3388,3834,3600,5071,4880,4312,4068,4709,4524,1565,1695,1925,2044,2662,2799,2547,2413,2296,2181,3327,3575,3458,3689,4837,4651,4444,5092,4264,4071,1998,2091,2186,2286,2396,2636,2535,2964,2852,2739,2095,2310,2551,2802,3065,3287,3526,3721,3941,4167
7217,7456,9201,7651,12363,12056,10818,9392,11726,11271,2291,2504,2754,2992,3852,4330,4128,3648,3442,3212,6641,6871,7084,7274,7464,8574,8388,8140,7942,7683,4541,4790,5023,5281,5904,6366,6145,6549,7031,6803,3508,4816,5037,5194,5340,5658,5824,6020,6198,5492
13474,13716,14141,13902,15302,15101,14914,14739,14548,14345,5988,6198,6442,6656,8001,7770,7536,7319,7092,6882,10532,10978,10765,11232,12392,12211,12022,11826,11633,11439,7673,7909,8279,8084,8448,8978,8608,8779,9337,9156,5466,6652,7314,7971,8637,9841,10086,10383,9566,9279
3146,3378,3946,3701,4636,4492,4076,4828,4354,4203,9862,10101,10322,10533,12031,11869,11681,11410,10909,10689,3130,3486,3315,3647,4969,4452,4226,4805,4646,3815,12793,13051,13294,13524,13727,14123,13921,14708,14487,14305,2528,2729,2894,3066,3241,3504,3719,3953,4152,4349
1224,1284,1435,1378,1938,1844,1756,1651,1557,1497,1717,1915,2129,2448,3714,3508,3298,3055,2851,2669,614,717,669,764,1215,990,928,1138,1061,811,3421,3628,4085,4251,4409,4644,4518,4846,4965,4746,1266,1368,1457,1543,1664,1756,1842,1932,2023,2101
1021,1133,1319,1218,1673,1585,1398,1863,1758,1500,1015,1078,1243,1128,1178,1619,1536,1430,1348,1297,541,644,596,894,1179,1122,1078,1033,988,942,1441,1523,1603,1681,1765,1932,1848,2223,2335,2136,1117,1297,1347,1427,1834,1941,2203,2298,2022,2108
981,1047,1189,1116,1695,1616,1537,1447,1369,1278,883,978,1048,1110,1161,1619,1516,1430,1273,1217,471,617,547,1063,1488,1404,1336,1268,1201,1133,1524,1611,1663,1711,1758,1849,1804,1999,1953,1905,944,1032,1113,1202,1298,1383,1478,1557,1637,1727
3125,3335,3873,3627,4491,4362,4136,5101,4737,4626,1165,1222,1328,1374,1273,2251,2173,2091,2009,1919,4121,4429,4281,4576,5602,5460,5316,5127,4906,4720,1342,1398,1467,1553,1621,1862,1697,1781,2000,1931,2163,2381,2611,2810,3053,3261,3918,4129,3474,3685
16350,16714,17511,17044,23220,22940,22234,21574,20744,19172,2517,2762,2940,3709,3154,4687,4520,4324,4082,3937,14519,15400,15094,17118,20480,20085,19686,18809,17977,17475,4148,4385,4790,4587,4956,5286,5121,5461,5834,5668,8383,9392,9599,9812,10015,10206,10442,10679,11393,23616
1104,1223,1402,1315,1971,1870,1784,1675,1568,2220,7950,8541,8854,9079,10017,11544,10244,9727,9525,9319,538,665,597,731,1236,1025,957,1169,1102,798,9093,11651,12718,12268,13187,14410,14030,13594,14828,15434,513,918,983,1067,1168,1247,1316,1362,1581,1670
2785,3038,3898,3655,4927,4688,4401,4158,5427,5191,1022,1252,1502,1588,1970,2044,1907,1836,1748,1680,3832,4644,4453,4823,5346,5176,5001,5977,5780,5582,1387,1476,1540,1599,1693,1812,1754,2009,1940,1875,3439,3617,3736,3902,4551,5430,4832,5029,5209,5625
3150,3395,3859,3622,4920,4659,4380,4140,5379,5185,1987,2191,2622,2882,4161,3961,3733,3526,3293,3107,5108,6077,5689,6406,8316,8016,7710,7388,7066,6707,5354,5600,5728,5843,5963,6421,6280,6116,6782,6609,1209,2292,2957,3292,3526,3733,3923,4153,4340,4523
3211,3426,3770,3601,4611,4460,4298,4140,4787,3973,6803,7042,7215,7407,11626,11222,8349,8061,7868,7584,4447,4896,4683,5121,6269,6104,5884,5697,5511,5315,3493,3742,3935,4125,4284,4649,4490,4948,5127,4799,3408,3585,3766,3941,4116,4436,4581,4266,4734,4885
1675,1857,2176,2006,2454,3055,2904,2761,2621,2314,6738,6865,7068,7216,8350,8181,7977,7797,7612,7422,2144,2409,2285,2537,3545,3432,2928,3305,3191,3076,4276,5789,6031,6245,6430,6802,6618,7316,7151,6985,1976,2128,2296,2436,2588,3110,2734,2952,3265,3400
763,837,969,917,1153,1337,1287,1222,1092,1024,2432,2586,2808,2999,3907,3778,3643,3488,3356,3171,525,621,570,671,1011,904,855,961,770,721,3493,3644,3774,3913,4046,4325,4199,4699,4582,4458,527,587,767,824,902,1025,1155,1228,958,1084
1208,1301,1438,1357,1527,1988,1897,1822,1724,1618,1008,1082,1160,1238,1651,1586,1511,1446,1381,1319,743,902,827,978,1606,1290,1213,1529,1453,1378,1071,1128,1181,1237,1292,1408,1356,1566,1514,1461,869,991,1107,1189,1280,1382,1466,1550,1651,1741
2927,3110,3748,3448,5037,4908,4671,4462,4204,3979,1414,1488,1583,1715,2194,2135,2067,1989,1900,1818,4102,4537,4372,4730,5092,4905,5721,5539,5399,5257,1851,1959,2055,2145,2378,2569,2474,2764,2862,2669,2104,2366,2649,2891,3101,3538,3748,3996,4216,3305
4900,7892,8623,8269,9003,9358,11883,9688,12304,12127,3199,3595,3799,3997,5737,5962,5450,4615,4458,4233,9626,11591,11955,12312,14300,13988,13673,13365,13059,12705,3950,4217,4509,5206,5497,6034,5788,6270,6783,6546,3293,4128,4352,4592,5132,5364,5536,5697,5855,6010
2041,2531,2896,2721,3655,3479,3304,3130,4151,3936,9883,10313,10669,11270,13041,13419,13254,12863,12688,12476,5262,5657,5473,5819,6780,6643,6502,6926,6123,5969,11837,12037,12208,12405,12587,12970,12791,13503,13314,13142,3641,3876,4116,4320,4560,5824,6024,4724,5413,5638
1780,1925,2194,2060,3001,2914,2792,2639,2495,2351,2812,3058,3233,3440,4794,4600,4350,4136,3939,3652,1975,2156,2080,2228,2843,2541,2466,2773,2700,2626,4360,4696,5218,5017,5366,5671,5506,7432,6050,5808,1322,1447,1547,1670,1808,1956,2083,2209,2355,2491
2637,2780,3560,3184,4509,4346,4174,3772,4676,3980,1741,1830,1952,2286,3152,3017,2877,2735,2588,2442,3582,3912,3759,4055,5146,4938,4770,4607,4423,4241,2652,2789,3048,2920,3129,3304,3201,3425,3699,3570,1001,1945,2158,2537,2811,3020,3219,3457,3716,3909
4109,4328,4823,4581,5933,5782,5579,5413,5249,5028,2013,2229,2391,2561,3673,3479,3283,3101,2925,2729,6526,7079,7565,8058,8510,9820,9636,9480,9293,9096,2673,2869,3032,3203,3415,3715,3580,3911,4326,4188,4389,4663,4902,5177,5390,5611,5860,6040,6222,6402
2987,3179,3570,3359,4911,4138,3960,3749,4393,4282,3621,3794,4017,4200,4610,5405,5218,5036,4831,4413,3951,4216,4095,4331,5179,4832,4717,5060,4956,4441,2668,2892,3047,3246,3435,3902,3663,4517,4309,4104,2818,3086,3354,4042,4842,5001,5113,5300,5458,5583
1217,1294,1631,1398,2170,2099,2021,1925,1840,1739,2460,2669,2818,2958,3105,4002,3808,3629,3436,3272,570,996,891,1091,1493,1695,1602,1393,1279,1186,4141,4807,4939,5172,5330,5601,5467,6000,5881,5741,1110,1167,1218,1272,1332,1667,1785,1872,1964,2051
2542,3136,3637,3358,4596,4339,4133,3869,5222,4961,714,1028,1109,1211,1397,1757,1657,1572,1499,1304,4097,4447,4280,4608,5991,5329,5140,5836,5681,5522,2032,2140,2244,2343,2440,2675,2557,3030,2915,2795,1687,1805,2798,3043,3235,3442,3680,3891,4050,4283
7491,7733,8119,7910,9642,9438,9251,9036,8431,8282,3413,3661,3936,4169,5549,5331,5140,4954,4705,4324,8717,9211,9907,11683,12201,12607,13054,13792,13599,13344,3612,3890,4120,4308,4534,4880,4713,5372,5201,5033,2659,2857,3016,7514,7744,7927,8117,8301,8493,8690
3440,3634,4010,3832,6230,6075,5642,4602,4379,5898,1318,2041,2414,2229,7457,7224,7052,6866,6633,2563,5218,5604,5422,5769,6648,6483,6345,6826,6201,5927,7281,7490,7700,7892,8074,8675,8463,9288,9084,8885,2898,3388,3618,3824,4044,6429,6675,4303,4529,4726
3096,3297,3757,3510,4564,4297,3941,5240,4930,4740,2916,3208,3408,3602,4880,4680,4436,4233,4045,3842,4093,4490,4305,4675,5698,5593,5485,5821,5376,5257,3647,3901,4389,4158,6365,6996,6744,7563,7383,7189,1457,1924,2141,2715,2930,3651,3845,3152,3311,3468
4919,5464,5676,5576,6079,5956,5839,5755,6347,6222,2427,2660,3276,3499,4504,5119,4864,4237,4019,3749,6073,7057,6809,7200,7349,7901,7784,7662,7565,7481,3579,3798,4192,3992,4391,4781,4593,5807,5556,5141,6534,6740,6941,7087,7228,7740,7930,8098,7394,7559
1289,1395,1753,1500,2380,2069,1965,1851,2278,2181,7688,7868,8020,8148,9157,9026,8848,8642,8463,8296,882,1056,971,1138,1742,1483,1410,1661,1578,1221,5817,5990,6113,6247,6386,6881,6739,6531,7199,7022,613,858,921,1018,1107,1264,1344,1519,1609,1180
3214,3492,4282,3889,5662,5452,5236,5025,4557,4811,1068,1154,1519,1622,1257,2053,1969,1883,1803,1710,4054,4441,4242,4598,5945,5286,5125,5789,5636,5476,1755,1848,1937,2011,2097,2259,2175,2340,2523,2424,2379,2619,2782,2953,3122,3317,3500,3687,3874,4079
8679,8902,10463,10253,11608,11439,11249,11067,10868,10649,2991,3227,3389,3582,3767,4756,4550,4380,4167,3982,11805,12531,12174,12852,14404,14067,13757,13528,13328,13103,3360,3572,3947,3731,4125,4707,4295,4484,5070,4888,5898,6292,6702,7076,7719,10057,10426,9084,8581,8141
2963,3191,3600,3399,4682,4373,4246,4116,3923,4513,8532,10012,10978,11182,12291,12124,11948,11767,11581,11377,3660,4013,3836,4165,5099,4918,4770,4628,4469,4314,12588,12937,13266,13585,13884,14306,14137,15564,14717,14523,1995,2265,2460,2621,2819,3224,3406,3786,3020,3582
3244,3443,3803,3625,4485,4388,4289,4143,4692,4596,2289,2503,2725,2952,4103,3929,3752,3579,3359,3158,3666,4021,3857,4165,5284,5143,4682,5002,4854,4311,2169,2357,2690,2532,2844,3192,3020,3325,3985,3712,1871,2314,2517,2708,2867,3472,2974,3117,3280,3654
978,1045,1134,1090,1807,1759,1688,1219,1179,1854,3560,3806,3963,4145,4619,4854,4755,4525,4399,4255,493,592,543,639,996,850,804,946,902,684,2254,2405,2748,2547,2920,3440,3083,3244,3793,3626,763,827,876,931,979,1036,1083,1129,1174,1220
2369,2687,3186,2964,4315,4088,3898,3727,3552,3379,1256,1313,1665,1745,2109,2049,1997,1951,1874,1803,3685,3897,3798,4013,4528,4437,4637,4344,4240,4115,1773,1819,1860,1894,1931,2037,1984,2149,2092,2217,1886,2391,2678,2906,3190,4086,4293,3489,3685,3874
1334,1465,1693,1572,2412,2311,2168,2039,1909,1815,2946,3169,3583,3359,4412,4735,4594,4215,3982,3764,1296,1495,1410,1578,2406,2311,1878,2211,2111,2008,3243,3513,3829,4110,4363,4759,4565,4962,5384,5195,899,1003,1317,1430,1563,2075,2213,2346,1673,1790
3482,3683,4063,3845,5283,5073,4851,4661,4483,4272,1405,1529,1655,1812,2387,2485,2288,2165,2049,1946,4624,4869,4753,5040,6248,5916,5720,6118,5397,5206,1571,1699,2002,2141,2271,2513,2382,2736,2868,2628,1773,2136,2744,3034,3280,3486,3674,3897,4103,4330
2644,4195,4541,4395,11272,4858,4685,6376,11068,10831,2927,3152,3838,3370,3590,5183,4926,4515,4275,4055,4610,5150,4871,5441,11427,10987,6863,6298,6026,5760,4017,4286,4493,4704,4888,5344,5134,5933,5736,5543,6169,6918,8915,15046,15405,15763,17191,17588,17940,18455
1529,1648,1850,1747,2466,2176,2077,1964,2377,2283,9023,9263,9457,9617,10615,10445,10268,10105,9942,9780,1014,1168,1093,1249,1737,1581,1516,1664,1401,1329,6372,6576,8530,10838,11045,11429,11235,13509,13268,13073,903,1098,1195,1335,1439,1546,1643,1736,1810,1894
1283,1376,1499,1435,1960,1885,1801,1719,1632,1556,1723,1829,1949,2045,2308,2550,2469,2390,2220,2141,1392,1577,1488,1665,2267,2180,1989,2092,1841,1753,1028,1135,1213,1300,1396,1565,1482,1744,1849,1654,1389,1515,1638,1813,1929,2345,2453,2072,2209,2565
3066,3226,3504,3376,4385,4150,3907,3795,3656,4812,1947,2098,2210,2318,2418,2935,2819,2727,2629,2530,4335,5117,4921,5284,6112,5948,5780,6303,5613,5449,1388,1499,1579,1661,1764,1964,1852,2230,2147,2063,2333,2592,3210,3444,3722,5042,5329,3968,4242,4561
9528,9951,10537,10240,12388,12101,11804,11507,11215,10836,4717,4988,5216,5419,6700,6924,6525,6334,6140,5885,13692,14007,13876,14155,14551,14419,14296,14863,14771,14677,3403,3697,4144,3908,4348,4798,4586,5000,5414,5213,13947,14118,14282,14498,14671,14826,14970,15113,15265,15413
1802,1954,2180,2065,2936,2802,2688,2573,2297,2428,13518,14702,15011,15147,14866,15794,15664,15535,15407,15278,1840,1916,2223,2313,2638,2714,2575,2512,2449,2385,14929,15093,15224,15349,15471,15752,15621,16137,15997,15868,1461,1597,1715,1830,1918,2056,2148,2221,2331,2452
3229,3475,3882,3669,4608,4334,4093,5129,4962,4810,2292,2455,2581,2769,3329,3215,3111,3032,2964,2877,4178,4404,4298,4506,5120,5018,4922,4823,4727,4627,2025,2207,2516,2352,2685,2981,2820,3255,3118,3403,2396,2641,2826,3023,3193,3335,3502,3685,3877,4092
6199,6439,6768,6603,8487,8295,8117,7915,6946,7152,3486,3723,4176,4331,3947,4886,4785,4673,4551,4439,8642,8984,8832,9139,10081,9879,9719,9578,9431,9286,2970,3257,3479,3707,3985,4479,4211,4752,5227,5022,8978,9211,9419,9624,9829,10015,10206,10400,10569,10736
6340,7214,7646,7425,8779,8587,8363,8169,7996,7831,10715,10935,11153,11367,12533,12351,12184,11982,11770,11582,6554,7023,6809,7206,8131,7884,7741,7637,7530,7376,9306,9627,9830,10003,10195,10557,10389,11068,10907,10724,5594,5848,6091,6400,6672,6914,7123,7351,7556,7780
1815,1904,2093,1994,2570,2505,2415,2341,2265,2170,2797,3055,3338,3575,4279,6958,6725,4134,3976,3816,1478,1629,1559,1703,1984,1937,1892,1845,1799,1750,1633,1851,3394,3742,4076,4531,4300,5270,5051,4774,1296,1394,1504,1615,1724,2046,2244,1834,1941,2141
3651,3919,4340,4121,4857,4686,4524,5819,5608,5062,1454,1549,1748,1614,1685,2169,2077,1992,1900,1809,4171,4420,4313,4523,5055,4954,4852,5173,4750,4645,995,1098,1351,1453,1575,1784,1670,1905,2280,2085,3314,3591,3827,4341,4610,4851,5046,5238,5458,5646
11531,11845,12403,12207,13516,13330,13140,12995,12813,12635,2975,3217,3426,3659,4756,4516,4178,4015,3912,3784,12767,13224,13002,13466,15040,14409,14200,14841,14642,13676,2609,2883,3097,3341,3606,4087,3833,4310,4826,4561,9443,9938,11052,11321,11527,11740,11941,12148,12366,12584
11021,11301,11723,11521,13354,13101,12900,12700,12473,12173,10835,11134,11334,11509,12028,12588,12411,12218,11865,11697,11566,12037,11829,12250,12590,13203,13045,12901,12753,12436,7116,7357,7562,7772,7962,8364,8167,8954,8720,8548,9396,9718,9913,10078,10270,10501,10679,10858,11047,11271
1136,1233,1839,1424,2471,2317,2211,2095,1976,2668,10448,10715,10918,11173,11621,12437,12236,12053,11869,11357,2863,3093,2982,3203,3798,3949,3663,3542,3433,3318,10407,10629,10836,11051,11268,11880,11480,12862,12685,12463,2321,2496,2633,2802,2993,3163,3391,3554,3676,3803
1961,2121,2424,2277,3402,3264,3114,2974,2824,2661,1503,1840,1992,2124,2253,3003,2838,2647,2532,2406,2707,2925,2820,3025,3638,3543,3443,3343,3245,3145,2850,3022,3159,3286,3432,3678,3557,4009,3926,3801,2129,2347,2575,2817,2972,3270,3112,3394,3525,3617
1334,1453,1664,1556,2378,2234,2105,1776,1999,1897,2557,2747,3109,2921,3915,4239,4094,3607,3435,3274,1712,1782,2050,2111,2394,2461,2339,2282,2226,2169,1645,1807,1917,2025,2127,2371,2263,2794,2642,2490,1557,1684,1792,1894,2020,2916,2122,2241,2377,3055
2040,2687,3083,2929,4312,4071,3854,3616,3448,3260,1697,1931,2068,2255,3289,3186,3090,2991,2886,2417,5145,5396,5278,5515,6649,5724,6441,6238,6059,5937,1879,2018,2125,2230,2350,2560,2471,2935,2726,2644,3305,3948,4196,4440,4684,6279,6525,4964,5671,5973
6577,7888,12204,11631,17111,16777,14817,12832,15363,15151,2876,3169,3593,3776,3394,4874,4644,4446,4211,3976,8996,9460,9232,9674,11965,11662,11361,10640,10314,9896,4364,4639,4847,5054,5294,5936,5742,5509,6391,6203,12617,13779,14417,14952,15165,15361,15562,15765,17035,17276
3111,3343,4080,3901,7767,5953,5427,5152,7570,6457,8042,10225,10594,11027,13815,13620,12561,12321,11581,11317,4833,5578,5348,5777,6821,6635,6521,6354,6178,6001,4044,4306,4738,4506,4924,5309,5134,5832,5654,5481,5048,5749,6084,6295,6632,6931,7447,7634,7818,7188
2845,3010,3264,3142,4242,3916,3363,4328,4165,4076,1968,2383,3406,3614,4793,4598,4410,4217,4014,3794,3050,3280,3182,3404,3773,3652,3530,4155,4032,3911,5536,6060,6941,7199,7460,7928,7721,8455,8317,8166,1980,2149,2315,2516,2706,3202,3357,3484,2879,3061
1316,1615,2238,1992,3125,2988,2876,2741,2553,2387,1518,1654,1942,1809,2365,2997,2824,2659,2205,2075,3150,3438,3302,3568,4639,4519,4024,4400,4276,4177,2151,2322,2457,2563,2660,2842,2735,3118,2976,3905,2489,2659,2815,2961,3132,3614,3283,3442,3778,3922
1533,1682,2081,1904,3580,3454,3312,3139,2398,2250,2808,3076,3471,3623,3298,4422,4273,4124,3971,3812,3354,3567,3467,3691,4499,4372,4231,4122,3996,3857,1817,1988,2108,2284,2450,2773,2620,3161,3033,2918,1814,1974,2119,2262,2410,2540,2726,2873,3053,3228
3326,3461,3749,3597,4772,4598,4420,4268,4090,3905,2577,2936,3136,3323,4229,4082,3934,3795,3666,3484,2135,2487,2298,3147,3612,3475,3992,3884,3771,3308,2272,2437,2597,2730,2882,3227,3061,3671,3367,3523,3281,3420,3556,3708,3909,4055,4232,4401,4549,4720
1464,1567,1734,1649,2117,2050,1982,1930,1876,1817,2468,2598,2781,3005,4586,4431,4248,4099,3912,3771,1821,2003,1915,2090,2749,2475,2390,2663,2576,2172,1156,1286,2347,2495,2604,3028,2801,3589,3442,3283,1607,1700,1843,1940,2019,2141,2404,2488,2225,2309
3613,3849,4763,4523,5614,5045,4920,5477,5344,5219,1046,1142,1300,1357,1220,1793,1693,1610,1516,1435,4277,4533,4424,4659,4868,4766,5287,5186,5087,4985,756,810,1077,1170,1267,1455,1365,1535,1712,1630,1581,1935,2503,2712,2928,3647,3848,3143,3272,3441
8454,8678,9043,8860,10234,10041,9857,9656,9441,9225,3091,3335,3468,3575,4882,5106,4697,4454,3958,3765,5412,5710,5570,5843,6675,6524,6375,7319,6859,5984,2373,2606,2799,2994,3198,3592,3414,4572,3952,3774,6524,6720,6885,7056,7212,7358,7502,7645,7809,7959
3374,3749,4129,3909,5285,5120,4937,4714,4536,4353,6354,6578,7631,7786,9072,8925,8779,8631,8417,7932,4740,5375,5163,5565,6483,5873,5733,6338,6194,6048,7577,7798,8001,8188,8376,8747,8574,9306,9130,8937,4101,4381,4607,4822,5436,6582,5712,5922,6127,6330
1570,1674,2871,1773,3062,3242,3447,3827,3732,3596,1896,2244,2904,2683,3915,4130,3746,3568,3350,3140,3957,4179,4080,4272,5192,5288,5086,4965,4816,4667,2973,3240,3499,3754,3991,4478,4202,4872,5113,4700,3581,3871,4982,5102,5215,5306,5391,5473,5792,6101
921,983,1067,1029,1224,1169,1109,1398,1339,1283,4355,4500,4595,4862,5354,5552,5469,5264,5180,5094,858,1097,911,1147,1472,1410,1357,1304,1252,1200,4957,5077,5168,5261,5353,5562,5444,5945,5874,5736,577,838,924,975,1021,1381,1066,1122,1171,1305
2416,2643,2994,2819,3728,3566,3387,3204,3953,5037,1297,1382,1463,1540,1917,1856,1797,1739,1680,1603,4454,4849,4678,4999,5154,5955,5791,5623,5474,5324,1181,1255,1315,1376,1433,1509,1479,1605,1576,1540,3287,3529,3713,3956,4104,5309,5677,5120,5442,5550
23900,24961,25347,25161,26414,26256,26079,25889,25706,25521,2105,2332,2524,2957,2750,4284,4083,3832,3434,3153,25791,26004,26243,26813,28082,27881,27645,27469,27299,27051,2516,2755,3114,3360,3840,4274,4085,5271,5030,4483,8472,11452,11923,12867,13442,16884,16338,15755,15168,14299
7254,7508,7918,7706,9068,8913,8746,8553,8343,8142,17478,18066,20169,19272,18725,24315,23030,22458,21892,21159,7185,7633,7407,7838,8997,8788,8606,8419,8230,8037,26188,26458,26645,26838,27033,28009,27469,27224,28594,28397,5466,5656,5853,6237,6435,6605,6778,6947,7137,7313
2812,3144,3967,3747,6807,6531,6292,5948,4469,4207,5994,6213,6388,6558,6749,7696,7529,7309,7135,6945,5368,5850,5624,6016,7082,6865,6677,7327,6472,6277,5180,5447,5656,5842,6079,6441,6274,6953,6777,6611,4534,5365,5742,5991,6253,7530,7773,6479,6681,7009
1558,3172,3495,3358,4329,4184,4049,3910,3632,3785,4827,5016,5679,7012,7668,8333,8078,7868,7467,7187,4653,4969,4830,5107,5245,5874,5761,5646,5521,5396,2362,3010,3368,3784,4074,4587,4304,5709,5285,5944,3095,3264,3420,3548,3691,3963,4094,4235,4386,3817
2200,2378,2681,2523,3399,3303,3161,3012,2828,3490,4131,4330,5029,5208,6046,5917,5784,5654,5517,5348,3457,3593,3924,4025,4633,4514,4772,4391,4270,4149,3992,4160,4328,4465,4599,5152,4993,5452,5372,5269,1813,1930,2009,2092,2245,2375,2523,2682,2843,3024
5926,6180,6604,6393,14915,14741,14582,14367,7359,7172,2367,2553,2717,3039,3964,3827,3684,3532,3393,3212,12150,14334,12367,14522,16223,15901,15687,15047,14864,14687,2722,2936,3101,3278,3458,3769,3620,3923,4270,4090,9984,10629,11061,11420,11741,13324,12062,12385,12701,13008
2751,2970,3308,3192,3835,3634,3457,4968,4747,4263,13665,13905,14085,14253,15213,15067,14919,14753,14580,14436,4415,4749,4586,4912,5871,5735,5577,5405,5251,5096,7635,7836,8014,8437,8635,9011,8834,9537,9364,9189,1448,1807,1973,2158,2385,3152,3523,3746,2645,2872
12239,12426,12738,12579,13870,13704,13512,13310,13075,12906,2319,2535,2793,3003,4417,4242,4071,3895,3692,3451,9082,9534,9302,9701,11627,11444,11243,11063,10884,9902,3705,3966,4220,4758,4985,5319,5163,5788,5636,5460,4026,5866,6226,6539,6815,7630,7788,7939,7419,7093
3234,3464,3810,3635,4765,4564,4359,4192,4018,4959,8764,9133,9414,9698,10867,10711,10513,10318,10176,9971,4497,4688,4889,5062,5881,5715,5554,6053,5401,5217,10593,10774,10944,11100,11264,11607,11431,12096,11939,11781,2623,2843,3103,3312,3505,4638,4893,3727,3929,4120
