Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4,Client_0,Client_1,Client_2,Client_3,Client_4
2629,2756,2700,2874,2814,11045,2593,11260,11105,11154,903,11444,11495,1057,1123,2141,2226,2308,2479,2566,11224,11308,11434,11373,11501,2756,2910,2856,2966,2813,1227,1269,1309,1351,1394,1054,11263,11314,11415,11366,1065,1141,1200,11605,11651,934,1005,1054,1101,1143
896,1067,992,1236,1173,1128,11433,1323,1226,1272,1298,1461,1504,1547,1596,10690,10936,10996,11051,11104,1469,1510,1587,1548,1626,11085,11413,11289,11228,11163,11266,11327,11377,11422,11475,1108,1376,1410,1483,1446,1269,1348,1412,1563,1605,801,929,999,1061,1124
1259,1402,1332,1577,1505,11242,1401,11303,11355,11412,1255,11571,11618,1437,1496,1037,1085,1131,1177,1223,11083,11145,11242,11194,11296,1308,1491,1442,1401,1361,1389,1442,1546,1496,1592,1106,11244,11280,11350,11315,771,843,908,11518,11620,816,894,966,1032,1092
1374,1548,1462,1657,1604,1382,11356,1434,1482,1529,1417,1622,1662,1574,1701,11231,11279,11336,11379,11429,1266,1304,1397,1349,1447,11025,11185,11133,11353,11084,10897,10972,11030,11089,11161,1088,1302,1343,1393,1434,890,950,1005,1481,1577,1027,1105,1159,1209,1789
1415,1529,1750,1684,1806,11413,1509,11477,11528,11589,1456,11628,11682,1575,1515,1720,1771,1819,1870,1914,11609,11678,11801,11741,11860,1693,1792,1931,1888,1843,1240,1305,1353,1400,1447,1687,11008,11061,11145,11102,534,753,861,11194,11238,1116,1170,1222,1274,1320
1373,1499,1441,1613,1559,1557,11654,1603,1651,1698,1475,1650,1695,1740,1792,11401,11456,11508,11561,11616,1832,1878,1971,1924,2016,11282,11391,11343,11495,11447,11039,11101,11294,11356,11421,1113,1389,1444,1540,1493,910,973,1027,1169,1210,1351,1411,1457,1845,1914
1645,1767,1711,1858,1815,11179,1619,11231,11272,11319,1174,11617,11671,1304,1369,1721,1792,1849,1905,1961,11090,11148,11198,11334,11389,1511,1570,1628,1718,1675,1082,1145,1397,1453,1576,734,11032,11066,11112,11171,532,636,699,10972,11021,1122,1202,1267,1340,1409
973,1092,1039,1225,1151,1285,11807,1330,1375,1419,1460,1738,1783,1636,1684,10866,10943,11022,11087,11153,1157,1202,1397,1353,1438,11046,11104,11195,11373,11243,11674,11733,11783,11877,11927,942,1200,1231,1257,1285,673,738,816,978,1025,1253,1318,1376,1518,1582
1651,1715,1769,1885,1820,11339,1798,11398,11445,11497,1309,11856,11919,1475,1548,1115,1167,1222,1275,1327,11117,11179,11296,11234,11352,1324,1405,1364,1503,1458,1841,1880,1931,1980,2028,501,11337,11386,11432,11477,1070,1136,1527,10955,11007,878,999,1157,1222,1278
1470,1609,1541,1736,1683,1460,12078,1512,1559,1607,1692,2007,2046,1892,1948,11734,11796,11848,11895,11942,1324,1371,1463,1417,1508,11210,11368,11319,11419,11269,11493,11557,11663,11610,11710,1122,1373,1425,1474,1527,685,743,801,963,1004,1046,1109,1160,1698,1759
1845,1958,1910,2054,2006,11543,2061,11598,11643,11689,1209,12107,12178,1288,1351,2061,2113,2156,2201,2297,11099,11149,11224,11188,11267,1369,1460,1413,1561,1516,1816,1867,1916,1963,2011,2807,11272,11326,11418,11373,1801,2087,2157,11035,11084,1018,1073,1116,1158,1205
1330,1441,1391,1542,1489,1657,12114,1701,1744,1786,1945,2159,2211,2259,2320,11255,11308,11355,11408,11458,1222,1257,1327,1292,1361,11072,11260,11218,11175,11130,11752,11876,11924,11962,12007,1121,1405,1450,1533,1493,855,920,1287,1075,1118,1423,1485,1975,2036,2187
2242,2489,2412,2607,2546,11506,2206,11565,11617,11673,1544,11920,11974,1699,1756,1604,1645,1689,1727,1763,11252,11315,11369,11580,11415,1492,1591,1549,1677,1637,2414,2466,2507,2551,2602,1197,11165,11218,11304,11266,1333,1700,1758,11709,11762,1102,1161,1250,1460,1518
1637,1777,1711,1900,1838,1638,11961,1687,1734,1780,1730,2001,2045,1900,1949,11482,11546,11597,11642,11695,1390,1441,1599,1553,1639,11755,11873,11819,11992,11936,11097,11170,11227,11284,11349,1004,1272,1316,1403,1361,1822,1884,1941,2461,2518,785,893,958,1005,1050
1868,2005,1947,2118,2064,11953,1985,12014,12067,12121,2041,11730,11794,2117,2178,1807,1867,1914,1957,2001,11450,11514,11563,11767,11613,2117,2317,2270,2227,2177,1291,1417,1476,1530,1590,577,11286,11326,11366,11409,1390,1459,1510,11274,11321,1872,1942,1993,2042,2144
1950,2076,2021,2185,2130,2095,11774,2144,2194,2244,1560,1806,1833,1752,1858,11611,11670,11712,11759,11800,1575,1626,1742,1791,1834,11065,11227,11178,11316,11125,10642,10752,11016,10961,11062,1133,1386,1434,1479,1562,981,1058,1114,1271,1314,902,975,1029,1083,1364
1689,1814,1759,1915,1866,11580,1794,11639,11687,11733,1531,12145,12209,1601,1656,1879,1980,2031,2073,2119,11209,11268,11361,11314,11418,1179,1318,1273,1417,1367,1083,1141,1187,1232,1283,1126,10940,10989,11084,11035,717,999,1069,11316,11358,1258,1329,1382,1431,1479
1326,1468,1406,1606,1533,1707,11971,1754,1802,1847,1851,2207,2259,2084,2143,12048,12111,12166,12218,12466,1381,1421,1498,1459,1536,11298,11519,11463,11650,11401,11132,11315,11405,11484,11543,723,994,1041,1128,1080,994,1107,1163,1295,1332,1888,1961,2037,2099,2166
2072,2215,2148,2328,2280,11595,1909,11665,11718,11767,1165,11535,11863,1236,1289,2110,2157,2197,2258,2363,11325,11393,11501,11453,11559,1475,1641,1583,1781,1700,1482,1511,1556,1599,1648,1157,11122,11200,11311,11261,446,503,671,11003,11050,1439,1502,1559,1610,1661
1573,1693,1642,1808,1749,1741,11899,1790,1831,1872,1366,1925,1965,1816,1870,10788,10845,10900,10961,11232,1528,1570,1647,1609,1686,11186,11372,11327,11283,11237,11993,12054,12102,12143,12385,972,1331,1390,1484,1435,853,1003,1127,1048,1087,2562,2632,2695,2750,2805
1471,1586,1537,1631,1679,11371,1965,11643,11680,11595,1321,11625,11677,1809,1874,924,976,1028,1081,1197,11392,11441,11540,11491,11590,1656,1932,1886,1841,1788,2109,2158,2198,2241,2352,827,11444,11485,11611,11568,767,856,1264,12681,12746,1302,1371,1427,1494,1559
1403,1517,1466,1630,1576,1580,11913,1724,1758,1683,1467,1767,1832,1647,1706,11505,11574,11624,11680,11728,1555,1595,1680,1635,1727,10968,11037,11191,11451,11250,10633,10782,11111,10941,11226,1254,1531,1569,1645,1611,3223,3721,3784,3363,3411,1707,1779,1842,2037,2087
1454,1587,1526,1647,1722,12133,1912,12299,12197,12249,2856,11221,11281,2927,2989,1956,2009,2052,2094,2141,11528,11590,11636,11685,11729,1424,1613,1565,1519,1473,917,962,1352,1077,1412,1490,10803,10849,10884,10925,404,567,678,10895,10948,2620,2685,3345,3414,3472
2640,2777,2714,2837,2906,2647,11181,2705,2755,2801,1038,1363,1406,1262,1315,10671,10729,10756,10781,10806,1713,1762,1859,1812,1905,11383,11525,11482,11683,11434,10689,10748,10799,10845,10982,646,894,941,977,1018,601,658,826,876,920,1120,1180,1226,1273,1371
1303,1399,1357,1483,1442,10647,1159,10782,10838,10718,991,11179,11235,1166,1105,743,775,804,837,894,12032,12095,12153,12345,12203,1504,1679,1639,1729,1542,757,804,899,932,957,1081,11204,11252,11378,11295,762,831,928,10893,10956,489,647,726,779,818
1104,1220,1169,1326,1273,811,11607,935,986,875,975,1262,1305,1203,1353,10760,10820,10866,10913,10955,2164,2214,2355,2314,2395,11543,11754,11701,11651,11601,10553,10682,10894,10730,10995,1053,1342,1384,1475,1430,643,705,759,929,973,1320,1514,1587,1644,1700
1511,1646,1580,1749,1697,10577,1704,10779,10632,10680,1535,11968,12009,1596,1648,928,977,1035,1078,1124,11310,11382,11430,11619,11477,1711,1891,1847,1803,1754,682,728,937,832,1052,1466,11029,11072,11166,11119,905,977,1029,11097,11152,578,641,693,1237,1298
1245,1358,1310,1454,1405,637,12443,833,740,790,1814,2300,2352,1964,2019,11059,11121,11173,11216,11427,1437,1483,1586,1638,1683,11992,12226,12166,12114,12060,10538,10601,10706,10650,10858,824,1071,1114,1205,1162,636,798,943,1105,1214,2182,2254,2328,2385,2441
2269,2402,2340,2522,2463,11146,2575,11211,11256,11297,750,11332,11384,957,885,1172,1217,1259,1301,1430,11673,11738,11846,11793,11899,2337,2490,2442,2544,2392,663,713,869,816,928,930,10913,10979,11500,11437,496,652,776,11018,11066,697,764,1046,1109,1168
1303,1422,1367,1530,1476,1247,11122,1294,1341,1385,1157,1393,1434,1337,1491,10531,10624,10671,10727,10951,1868,1919,1999,1959,2043,11299,11402,11377,11432,11349,10789,10841,11011,10889,11059,747,957,1285,1533,1478,748,814,872,1028,1080,1142,1213,1282,1339,1385
1266,1373,1332,1434,1404,11029,1097,11092,11142,11192,666,11574,11632,731,791,623,667,708,742,850,11618,11681,11791,11737,11847,1354,1408,1384,1494,1450,781,824,935,959,984,2223,10838,10899,10995,10949,269,574,659,10896,11155,972,1040,1097,1160,1217
1162,1297,1238,1406,1349,1175,11604,1276,1326,1225,1405,1602,1655,1723,1800,10576,10631,10682,10735,10787,1814,1863,1957,1912,2004,11192,11304,11458,11406,11363,10645,10714,10765,10810,11022,495,963,1010,1104,1058,677,911,966,1016,1113,1102,1170,1226,1279,1449
1448,1572,1522,1665,1619,11366,1712,11421,11464,11503,953,11216,11277,1125,1056,747,793,839,889,940,12442,12502,12557,12656,12603,1431,1533,1487,1630,1585,776,825,990,1035,1084,1270,12927,13002,13064,13129,641,709,758,10984,11046,1377,1443,1511,1688,1842
1625,1752,1693,1875,1814,1462,11524,1506,1554,1604,1041,1374,1435,1242,1305,10796,10853,10892,10928,10964,2728,2776,2822,2871,2917,11177,11331,11283,11393,11235,10488,10547,10695,10602,10755,2324,2532,2598,2707,2652,636,701,761,941,993,1362,1432,1490,1540,1596
1483,1572,1531,1658,1618,11196,1614,11413,11258,11305,1388,11554,11716,1441,1473,901,937,971,1005,1039,11448,11516,11636,11575,11702,1358,1550,1506,1465,1414,558,718,758,795,832,1149,11237,11284,11332,11386,745,1129,1191,10924,10970,854,952,1069,1141,1202
1426,1502,1469,1532,1565,1273,11273,1426,1470,1375,1376,1753,1811,1573,1514,10846,10905,10958,11012,11059,1674,1714,1791,1753,1830,11700,11898,11846,11803,11760,10724,10782,10817,10850,10902,1086,1346,1402,1493,1449,686,747,794,941,980,1144,1204,1264,1319,1372
1648,1773,1720,1880,1827,11289,1303,11355,11398,11452,803,11853,11916,1011,938,947,991,1034,1087,1140,11273,11326,11368,11494,11410,1880,2069,2024,1977,1927,790,840,880,918,959,1098,11059,11131,11249,11191,860,934,991,10816,10854,1237,1332,1399,1450,1502
1511,1633,1578,1727,1683,1423,11162,1473,1583,1635,1674,2029,2088,1883,1950,10620,10830,10892,10953,11009,1362,1458,1543,1501,1578,11840,11991,11946,12136,11900,10863,10928,10978,11031,11141,852,1218,1275,1399,1345,648,762,861,808,1138,1520,1599,1658,1726,1795
1434,1576,1516,2208,2152,10982,1156,11042,11089,11140,1062,11574,11623,1128,1183,686,979,1029,1069,1117,11215,11326,11422,11381,11463,1949,2139,2095,2185,1997,999,1106,1197,1151,1239,1988,11635,11686,11792,11739,954,1026,1085,10784,10837,909,1005,1062,1115,1159
1439,1557,1505,1669,1610,1102,11220,1151,1199,1241,1425,1681,1725,1576,1627,10841,10890,10930,10977,11021,1424,1469,1565,1516,1610,11508,11692,11646,11605,11563,10420,10532,10578,10618,10672,1482,1753,1793,1869,1831,619,777,827,874,1071,1221,1283,1335,1383,1433
1164,1295,1237,1406,1349,10930,1242,11108,10990,11040,1150,11754,11815,1219,1321,912,955,1002,1047,1104,11641,11708,11766,11874,11816,1632,1789,1750,1712,1673,597,640,689,736,780,902,11561,11611,11664,11722,661,734,796,11697,11761,1084,1150,1206,1263,1318
1454,1558,1512,1652,1603,984,11756,1108,1066,1038,1566,1748,1800,1885,1944,10856,10920,10979,11041,11090,1804,1853,1900,1994,1944,11888,12072,12013,12238,11958,10966,11035,11140,11085,11185,1407,1694,1746,1837,1793,1337,1426,1511,3310,3400,1479,1545,1593,1647,1705
1919,2058,2000,2171,2114,13384,1868,13438,13479,13518,4131,13727,13967,4307,4246,1115,1231,1299,1353,1400,11595,11648,11699,11888,11744,2045,2252,2201,2305,2097,1309,1404,1642,1537,1709,1227,11436,11493,11543,11591,2304,2384,2457,11072,11140,3162,3256,3358,3430,3483
4151,4266,4216,4359,4312,4620,13627,4680,4729,4777,3541,4580,4710,3794,3713,12281,12330,12368,12462,12500,1706,1751,1856,1912,1963,14078,14268,14229,14186,14143,10789,11216,11386,11315,11457,1233,1603,1654,1741,1700,836,912,1503,1253,1370,4230,4324,4417,4525,4602
3992,4115,4060,4222,4167,11919,3682,11978,12026,12074,1438,14507,14748,1500,1545,2635,2760,2815,3256,3382,11298,11363,11467,11417,11511,4662,5008,4959,4906,4825,1477,1546,2033,1962,2102,1405,11313,11376,11485,11429,2535,2593,2636,10863,10919,1203,1254,1421,1487,1543
1761,1844,1979,1910,2041,2033,14413,2185,2087,2133,4302,4857,4948,4595,4500,12590,12685,12780,12829,12868,1470,1519,1568,1623,1670,15475,15571,15654,15816,15734,10823,11175,11371,11277,11456,1140,1455,1508,1563,1632,644,703,887,943,989,4253,4328,4385,4450,4502
4863,4954,5121,5038,5199,11399,5034,11461,11509,11559,1689,12553,12608,1754,1815,3580,3668,3753,3833,3916,11423,11483,11523,11568,11615,5858,5940,6018,6171,6094,1473,1658,1815,1736,2420,1909,11569,11609,11681,11644,823,973,1160,13825,13902,1844,1915,2066,2130,2215
2119,2243,2194,2349,2297,1516,12477,1557,1604,1643,2356,2862,2963,2561,2615,11375,11429,11472,11515,11568,1572,1610,1651,1742,1694,12636,12713,12911,12840,12782,11249,11320,11453,11389,11516,1394,1618,1654,1744,1698,3455,3547,3630,3919,3994,2294,2364,2419,2472,2518
2578,2705,2649,2818,2760,13976,2461,14591,14513,14430,5154,12566,12617,5331,5250,2385,2438,2480,2523,2570,11440,11500,11595,11548,11642,2906,3113,3067,3017,2969,1483,1592,2099,1786,2481,1808,11237,11288,11390,11341,902,1154,1613,11205,11251,4364,4455,4536,4618,4698
6086,6188,6379,6287,6455,5894,13154,6137,6075,5985,2414,2698,2750,2589,2642,11032,11093,11145,11193,11244,1606,1652,1745,1699,1790,12693,12913,12868,12817,12760,10893,10941,10997,11043,11137,1079,1365,1407,1496,1452,890,958,1019,1461,1520,2975,3056,3132,3208,3272
2427,2550,2496,2649,2603,11476,3443,11538,11584,11629,1675,11483,11537,1749,1803,1749,1830,1911,1987,2059,11018,11109,11207,11161,11257,3002,3210,3161,3117,3064,984,1063,1105,1144,1729,1283,11567,11612,11661,11797,793,871,940,10907,10955,1512,1581,1637,1689,1740
1676,1810,1757,1908,1858,1588,11338,1769,1829,1697,1325,1591,1634,1494,1539,10878,10943,10997,11039,11128,1223,1276,1325,1423,1372,11653,11915,11851,11783,11724,10466,10627,10681,10723,10763,1404,1609,1651,1743,1793,604,676,725,926,977,1275,1343,1394,1439,1486
1648,1751,1705,1794,1845,11095,1362,11163,11219,11276,1971,14140,14212,2053,2117,995,1155,1263,1315,1363,13481,13580,13673,13834,13773,1893,2062,2022,1981,1938,715,747,792,835,881,1520,13895,13991,14085,14184,3793,3876,3942,11076,11122,1386,1493,1566,1782,1913
1659,1796,1734,1901,1851,1259,13703,1313,1366,1425,3939,4688,4781,4171,4234,11056,11569,11669,11847,11941,4470,4525,4628,4580,4670,14130,14227,14330,14446,14393,12056,12127,12446,12175,12501,3698,4542,4612,4718,4667,844,939,1363,1116,1292,3731,3810,3871,3939,3996
4203,4309,4391,4458,4524,12425,3856,12609,12653,12543,2686,11968,12037,2754,2817,2507,2563,2617,2912,2966,12174,12229,12306,12269,12342,4779,5001,4954,4907,4850,3105,3327,3674,3573,3731,3936,11654,11702,11793,11748,985,1187,1268,10832,10883,1911,2010,2079,2138,2204
2332,2488,2422,2611,2551,2639,12023,2695,2745,2800,1783,2216,2280,2001,2068,10724,10903,10961,11009,11068,2154,2190,2260,2225,2295,12014,12179,12128,12225,12076,11406,11460,11501,11539,11581,1495,1758,1802,1845,1900,621,679,842,885,922,1945,2015,2075,2128,2180
1936,2066,2015,2188,2117,13192,2010,13507,13411,13312,4228,12056,12097,4296,4346,1028,1073,1114,1152,1191,12029,12125,12262,12193,12316,2161,2288,2245,2334,2206,1859,1940,1996,2040,2095,4629,11727,11784,11862,11823,584,795,868,11184,11228,4145,4219,4282,4338,4417
4154,4284,4234,4369,4326,3529,11130,3793,3707,3621,1904,2154,2212,2041,2087,10866,10929,10977,11072,11122,2293,2349,2462,2416,2495,11971,12150,12092,12266,12041,10991,11080,11149,11198,11244,1351,1893,1982,2089,2040,841,908,960,1236,1290,1736,1847,1925,1989,2055
1972,2126,2052,2253,2188,10865,1798,10938,10998,11052,1354,11936,11987,1631,1564,1234,1286,1332,1375,1424,15433,15533,15649,15603,15700,2128,2275,2231,2369,2325,1308,1584,1650,1703,1755,2353,14961,15039,15115,15194,1093,1172,1227,11101,11146,1629,1712,1776,1839,1912
1498,1624,1568,1675,1733,1048,11292,1238,1117,1174,1759,2275,2335,1929,1981,10532,10654,10751,10854,10921,5881,5976,6039,6098,6146,11935,12047,12213,12167,12109,10858,10920,10968,11010,11112,4782,5932,6021,6155,6086,860,922,969,1203,1257,1833,1902,1960,2039,2094
1961,2045,2120,2245,2185,11052,1810,11117,11164,11209,1863,15213,15269,2055,1983,889,937,978,1022,1077,11876,11935,11981,12166,12028,2248,2397,2349,2445,2305,970,1075,1129,1174,1224,2538,11766,11814,11907,11860,481,1268,1565,11669,11722,2008,2079,2142,2202,2251
1641,1803,1737,1939,1876,1229,11882,1473,1530,1419,5013,6405,6510,5220,5271,11181,11295,11521,11609,11784,1951,1995,2085,2175,2128,15537,15836,15936,16193,16097,12102,12213,12423,12322,12523,1592,1853,1894,1967,1939,1235,1379,1497,2378,2689,5174,5276,5382,5449,5501
6663,6782,6731,6890,6837,12865,4098,12928,12976,13034,2898,12073,12127,2981,3052,2498,2939,3445,3543,3644,11932,11989,12091,12031,12152,6533,6664,6624,6708,6585,4647,4741,4908,4828,4987,1235,11443,11492,11598,11543,1212,1272,1325,11399,11453,2962,3038,3101,3160,3217
2876,3024,2961,3140,3080,3003,11119,3051,3100,3146,1911,2151,2202,2083,2256,10629,10688,10745,10894,10944,2129,2175,2253,2214,2289,11742,11916,11876,11838,11795,11204,11273,11400,11335,11454,1268,1574,1641,1769,1699,1050,1133,1195,1417,1478,1949,2115,2184,2243,2294
1590,1737,1670,1865,1801,10559,1417,10857,10809,10758,1566,12376,12426,1644,1710,867,912,951,1000,1041,12412,12475,12580,12531,12631,1928,2143,2092,2036,1990,1483,1576,1714,1630,1764,3826,11991,12044,12135,12086,1843,1963,2052,12677,12753,1891,1975,2036,2107,2167
1550,1681,1626,1790,1739,810,12122,1008,952,861,2112,2434,2490,2282,2336,10679,10904,10978,11044,11107,2584,2626,2666,2750,2705,12330,12469,12428,12512,12385,11045,11113,11223,11165,11272,1824,2302,2355,2449,2402,1824,2406,2508,3966,4032,2103,2177,2238,2292,2347
2209,2346,2278,2456,2406,14492,2134,14564,14636,14727,5069,13344,13395,5139,5198,1138,1269,1330,1430,1496,14395,14510,14616,14569,14667,2504,2644,2600,2692,2555,1568,1768,1837,1886,1925,1779,14254,14312,14421,14368,2272,2445,2520,11482,11527,4873,4943,5000,5055,5107
4515,4651,4585,4764,4707,4687,13274,4748,4811,4871,3213,3399,3445,3280,3338,10958,11561,11671,11766,11861,4627,4666,4739,4702,4775,13354,13599,13543,13487,13425,13046,13093,13130,13165,13205,4078,4480,4532,4620,4571,1144,1218,1272,1666,1724,2847,2901,2942,2983,3030
3334,3605,3530,3697,3651,10860,3635,10928,10986,11042,1580,11714,11766,1650,1708,1976,2122,2180,2227,2274,11632,11685,11727,11896,11767,3389,3553,3499,3607,3446,3393,3439,3515,3475,3561,1730,11219,11267,11359,11320,1276,1337,1390,11309,11368,1552,1623,1679,1735,1790
1473,1608,1551,1717,1665,1021,10826,1079,1134,1195,1549,1848,1901,1718,1769,10977,11032,11086,11287,11339,1712,1751,1835,1917,1875,11707,11991,11900,11845,11784,11318,11382,11427,11470,11515,1063,1321,1364,1447,1408,816,917,1104,1542,1650,1660,1729,1787,1840,1897
1799,1928,1866,2038,1985,11402,917,11517,11560,11470,1871,13631,13688,1947,2001,1000,1050,1096,1255,1300,11955,12017,12077,12277,12129,1962,2081,2026,2177,2137,1486,1537,1582,1628,1682,2280,11557,11614,11662,11818,1692,1758,1805,12438,12493,1808,1886,1940,1991,2045
1892,2022,1964,2123,2079,1684,11065,1948,1996,1889,3459,3805,3855,3671,3726,11295,11381,11536,11614,11690,2098,2144,2237,2326,2281,13590,14075,13966,13856,13725,12507,12598,12689,13143,13230,1397,1627,1676,1838,1791,2202,2282,3211,3139,3282,2490,2556,3671,4510,4581
2221,2334,2287,3545,2384,10527,1215,11122,10989,11036,3194,12058,12118,3265,3315,1810,1884,1957,2043,2117,13079,13178,13274,13232,13320,4080,4282,4223,4178,4132,3191,3261,3329,3398,3467,6280,13011,13060,13149,13109,1784,1868,1934,11763,11802,3089,3155,3218,3266,3319
3116,3236,3185,3341,3292,985,11775,1084,1122,1160,1891,2217,2270,2085,2148,10789,10900,10957,11004,11046,3280,3318,3390,3354,3425,11809,11947,11907,11999,11867,11999,12063,12139,12198,12303,2844,3189,3247,3350,3298,1471,1566,1622,1751,1795,2195,2272,2332,2521,2588
1737,1845,1799,1928,1886,10766,1947,10952,10996,10900,1894,12941,12984,1964,2022,1207,1268,1318,1368,1420,11645,11714,11806,11760,11866,2097,2226,2190,2265,2148,2310,2370,2419,2464,2510,1696,11617,11674,11764,11721,2806,2879,2939,10691,10741,2004,2073,2128,2178,2233
1700,1826,1770,1931,1879,1073,12858,1128,1176,1224,2777,3101,3155,2929,2979,11247,11345,11463,11574,11702,1841,1884,1975,1931,2021,12825,12962,12916,13010,12877,12603,12661,12720,12769,12809,1436,1738,1789,1893,1840,445,511,879,733,788,3195,3266,3324,3375,3424
2759,2870,2824,2961,2914,10890,3004,11223,11277,11167,1545,11760,11806,1616,1668,1704,1789,1978,2153,2458,14869,14945,15067,15009,15129,3048,3184,3142,3225,3098,2842,2903,2947,2995,3047,2148,14099,14171,14296,14232,1131,1190,1731,11378,11433,1596,1660,1707,1752,1796
1612,1713,1670,1798,1758,1258,10834,1476,1522,1422,1602,1860,1906,1753,1805,11186,11241,11288,11332,11379,5065,5120,5192,5157,5226,11775,11993,11935,11886,11832,10853,10910,10954,10998,11042,3873,4824,4879,4988,4936,991,1131,1223,1571,1635,1703,1788,1852,1918,1982
1672,1785,1736,1885,1836,11428,811,11594,11488,11544,1855,11925,11973,1934,2002,1666,1719,1763,1808,1856,11599,11680,11803,11740,11874,1958,2115,2077,2038,2000,1229,1279,1323,1364,1425,3052,11039,11084,11161,11123,1170,1256,1315,11309,11366,2054,2132,2198,2263,2327
1907,2538,1978,2644,2598,1657,11225,1839,1785,1717,1758,2109,2164,1927,1980,12007,12075,12128,12180,12243,1889,1916,1966,1941,1990,11903,12057,12010,12109,11962,11725,11846,11905,11963,12017,895,1272,1374,1479,1430,1027,1102,1162,1606,1662,1215,1293,1357,1641,1802
2134,2261,2208,2364,2311,11441,1329,11506,11559,11610,1944,11816,11868,2020,2078,2178,2230,2277,2321,2366,11895,11971,12091,12032,12152,2108,2282,2243,2204,2163,1978,2024,2121,2070,2173,1012,10722,10788,11030,10972,711,853,913,11150,11197,1221,1289,1640,1701,1761
1973,2101,2044,2215,2158,1929,11182,2044,2094,1985,1655,1945,1993,1825,1886,11768,11842,11900,11966,12031,2133,2187,2242,2217,2266,11785,11908,11871,11952,11835,11000,11063,11122,11168,11218,467,761,830,1057,1010,604,774,910,1079,1123,2134,2207,2265,2317,2366
1681,1805,1748,1906,1857,11484,1541,11545,11596,11639,1777,11938,12000,1844,1896,2006,2064,2121,2179,2236,13297,13353,13450,13400,13496,1972,2079,2046,2116,2012,1258,1312,1408,1359,1517,843,11803,12008,12108,12206,1276,1375,1438,11262,11310,1233,1308,1366,1419,1471
1645,1755,1814,1903,1859,1705,11294,1765,1813,1857,1759,2096,2153,1965,2028,11380,11517,11575,11630,11679,3452,3494,3534,3580,3616,11975,12123,12083,12167,12037,11779,11861,12063,11931,12117,1183,2548,2859,2957,3053,958,1028,1086,1371,1444,1528,1597,1667,1854,1912
1639,1909,1835,2019,1967,11149,1806,11193,11225,11263,1661,13338,13384,1728,1772,1853,1912,1960,2019,2078,11692,11749,11796,11896,11844,2123,2171,2307,2261,2221,1844,1888,2044,2094,2140,934,11100,11152,11199,11252,3023,3089,3143,11782,11825,690,891,965,1028,1092
2220,2316,2272,2397,2357,1397,12974,1462,1509,1552,3167,3621,3673,3337,3402,12713,12783,12839,12888,12940,1908,1961,2009,2101,2057,13359,13469,13578,13696,13643,12974,13042,13092,13140,13453,942,1318,1373,1414,1462,1506,1576,1632,1935,1980,2114,2182,2593,2662,2724
2947,3056,3004,3156,3107,11087,3302,11149,11203,11254,1752,11882,11937,1810,1854,3136,3191,3236,3279,3328,11646,11710,11802,11757,11846,3652,3799,3753,3852,3707,3346,3392,3436,3488,3538,2736,11290,11329,11408,11371,1206,1268,1326,11043,11092,1088,1149,1557,1632,1831
1987,2121,2066,2227,2171,1440,11778,1499,1543,1583,1729,1997,2033,1892,1942,11832,11893,11940,11984,12040,1825,1871,1960,1916,2005,11893,12192,12117,12042,11981,10933,11042,11172,11108,11230,1141,1485,1568,1678,1733,786,837,899,1059,1106,1304,1648,1715,1776,1828
1466,1591,1537,1695,1642,11300,1821,11471,11522,11413,1661,12165,12216,1733,1793,1927,1986,2040,2096,2135,12189,12253,12300,12489,12351,2167,2339,2299,2259,2213,1255,1316,1492,1378,1559,964,10940,10987,11099,11041,1310,1389,1502,11401,11454,1012,1092,1395,1464,1518
1942,2053,2007,2173,2112,1680,11263,1733,1779,1823,2007,2295,2346,2184,2239,11713,11777,11824,11867,11914,2329,2372,2456,2538,2496,12059,12303,12239,12173,12121,11823,11883,11941,11989,12032,827,1120,1168,1253,1213,1184,1253,1803,1573,1642,680,829,891,1079,1195
1367,1441,1564,1507,1614,11877,1302,11938,11994,12043,2108,11609,11765,2184,2244,1879,1928,1994,2045,2094,12309,12371,12422,12606,12464,2279,2476,2428,2381,2328,1994,2044,2090,2136,2188,1186,11603,11654,11753,11702,1111,1177,1521,11599,11644,789,852,914,961,1126
2136,2209,2275,2395,2336,2001,11074,2065,2120,2172,1468,1842,1895,1554,1611,11596,11647,11685,11730,11920,2432,2470,2575,2665,2619,11655,11811,11763,11868,11715,11918,11983,12031,12080,12126,1447,2012,2073,2180,2127,1319,1365,1398,1699,1755,756,819,869,920,979
1879,2000,1946,2219,2160,11323,1317,11420,11362,11390,1960,11789,11836,2026,2083,1716,1752,1788,1823,1906,11157,11218,11321,11266,11369,1890,2061,2022,1983,1943,2121,2168,2212,2257,2312,1653,11347,11391,11496,11435,869,961,1022,12638,12714,1395,1807,1914,1971,2022
