Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
860,1028,1105,1683,1778,1859,1934,2094,2018,2183,1198,1292,1638,1735,1853,1951,2043,2128,2218,2306,2678,2867,3168,3023,3520,3350,3645,3741,3920,3824,2420,2571,2709,2840,3731,3445,3326,3210,3077,3590,2932,3985,3846,3533,3360,4415,3705,3146,4112,4249
1588,2129,2314,2448,2551,2665,2841,3367,3199,3008,2244,2435,2958,3142,2618,4115,3341,3529,3738,3912,4222,4491,6140,5827,5012,10277,10762,11119,11436,11800,7286,7529,9555,9953,12192,11843,11459,11081,10709,10335,6726,9011,8667,8368,7940,7652,7354,7050,9325,9653
5390,5736,6104,8721,15515,15904,16179,17096,16785,16442,6595,7015,6818,7209,7418,7652,12827,13179,13420,13672,9453,9695,10893,10755,10605,9926,11027,11201,11402,11559,7857,8751,8923,9112,9285,10083,9930,9779,9633,9481,5518,6702,6564,6422,6283,6089,5922,5739,6846,6998
11498,11608,11706,11797,11951,12088,12222,12916,12767,12594,8228,8592,8447,8742,8889,9026,9213,9383,9536,9680,1442,1581,2323,2192,2062,1929,2455,2736,2855,2586,1765,1910,2044,2175,3138,2814,2685,2555,2418,2972,1502,2103,1990,1878,2540,2437,2333,2224,2649,2751
1847,1986,2117,2245,2372,2735,2825,3089,3224,2928,1319,1521,1426,1773,1867,2242,2360,1958,2047,2135,5138,5344,6124,5934,5751,5539,6298,6475,9975,10337,6408,7184,7742,7468,8439,9096,8191,7978,8868,8674,2332,3609,3397,3194,3005,6690,6510,6278,3795,6871
10032,10289,10485,10664,10835,11045,11214,11788,11605,11381,5956,6614,6306,7204,7503,7731,7946,8150,8336,8522,2553,2808,3998,3768,3494,3049,4223,5011,4452,4674,3618,3877,4086,4318,5891,5691,5063,4861,5491,5284,2418,3730,2842,3511,3285,4196,3993,3076,4412,4709
3031,3219,3434,3631,3816,3987,4365,4974,4799,4609,3121,3469,3304,3657,3822,3982,4157,4326,4494,4723,2297,2559,2855,3530,3266,3058,3721,3912,4114,4317,2704,2926,3080,3287,4268,4150,3964,3793,3616,4473,1914,2464,2355,2243,2121,3163,3011,2595,2706,2817
3075,3368,3600,3826,4275,4501,4729,5183,4948,5445,2458,3239,3041,3422,3607,4026,4209,4375,3792,4580,2252,2464,3512,3298,3048,2660,3720,4328,3913,4114,1983,2723,2919,3125,3661,4191,4036,3501,3873,3331,1791,1952,2645,2538,2408,2302,2194,2085,2762,2894
2561,2781,3023,3242,3442,3628,3806,4381,4204,3991,1865,2130,1996,2557,2670,2906,3243,3437,2780,3046,1514,2197,2896,2739,2554,2386,3113,3267,3422,3607,7708,7955,8184,8405,10652,10453,10227,9082,8854,8627,2786,3506,4045,3857,3344,3687,3183,2997,4229,4396
5318,6885,7196,8678,10132,10525,10916,13106,11703,11270,11281,11732,11518,11956,12212,12436,12632,12859,13079,13314,3016,3265,4670,4426,3967,3706,4886,5565,5101,5317,2851,3016,3223,4046,4750,4877,4641,4524,4409,4276,2327,3598,2830,2573,3420,4480,3238,3073,3785,3985
3823,4066,4279,4479,4664,4867,5094,5655,5467,5280,3535,3978,3741,4176,4505,4727,4899,5060,5216,5380,2945,3194,4346,4119,3888,3643,4569,4832,5068,5303,2326,3015,3243,3438,4028,4654,3824,3628,4454,4253,2103,2733,2619,3093,2967,2859,2469,2309,3232,3384
2955,3169,3366,3541,3727,3959,4153,4735,4541,4344,3380,3840,3602,4535,4738,4927,5105,5657,5303,5474,3343,3601,4706,4485,4272,3837,4922,5688,5147,5393,3011,3217,3408,4026,4827,5010,4671,4514,4354,4198,2038,2171,3063,2952,2794,2626,2460,2328,3210,3408
2362,2588,2973,2784,3094,3254,3492,4039,3833,3660,2971,3357,3180,3901,4083,4259,4924,4431,4589,4743,4770,5037,5822,5653,5434,5239,6027,6211,6438,6639,7109,7545,8262,7912,8734,9785,9546,8513,9280,8962,6334,8574,8249,7442,7222,7028,6811,6582,8894,9209
4925,5163,5409,5613,5803,6007,6219,6821,6597,6405,9849,10316,10034,10485,10648,10792,10920,11033,11177,11312,1302,1403,1677,1588,1496,1782,1893,1986,2071,2165,983,1076,1164,1245,1785,1676,1587,1508,1427,1334,995,1484,1296,1110,1207,1667,1581,1396,1753,1856
1541,1638,1727,1865,1965,2060,2155,2474,2376,2274,971,1153,1068,1239,1327,1416,1507,1599,1689,1793,2254,2467,2871,3278,3091,2661,3462,3658,3867,4078,2247,2375,2821,2942,3269,3610,3160,3051,3506,3394,2680,3468,4073,3873,3685,3275,3068,2882,4268,4451
2658,2824,3009,3189,3386,3570,3733,4276,4091,3892,2944,3473,3222,3707,3897,5010,4297,4485,4665,4836,10208,10448,11055,10873,10675,11262,11453,11635,11815,11994,12010,12451,12890,13244,14612,14361,14148,13480,13934,13724,6301,6735,7145,7539,10242,10852,10040,9774,10433,10638
13996,16113,16367,16588,16793,16994,17192,17891,17690,17373,10972,11390,12466,12809,12030,15033,15222,15384,15553,15706,2622,2800,3758,2963,3557,3395,3929,6826,10071,4089,7657,8088,8858,9583,13896,13614,13331,11938,10881,10396,3786,4617,4365,4176,3987,10572,10344,10098,4944,5320
1664,2953,3152,3378,3570,3762,3983,5745,4342,4152,7494,7948,7730,8622,9407,10148,10873,11222,12071,13336,2066,2280,2952,2747,2573,2431,3232,3415,3591,3784,3102,3286,3486,4075,4877,5034,4705,4533,4393,4235,2833,4679,4444,4219,3994,5404,3747,3295,4900,5141
3031,3205,3359,3543,3727,3925,4158,4670,4488,4321,2999,3328,3171,3514,3669,3828,3979,4127,4271,4451,1079,1136,1186,1386,1317,1245,1460,1554,1632,1709,473,553,1073,1151,1584,1502,1435,1368,1302,1234,1415,1740,1658,1579,1499,1989,1906,1822,2153,2067
1040,1108,1217,1162,1688,1757,1819,1963,1916,1869,463,592,1080,673,1162,1249,1316,1397,1484,1584,2170,2309,2868,2677,2555,2434,3063,3242,3438,3649,3779,4013,4224,4429,5706,5590,5184,4962,5472,5353,2970,3820,4463,4248,4055,3615,3405,3194,4722,4964
3364,3598,3826,4028,4243,4495,4762,5345,5211,4976,3401,3846,3635,4063,4311,4528,4748,4970,5185,5405,2400,2626,3781,3588,3350,3125,4016,4220,4886,4667,12467,12653,12857,13045,16082,15396,14923,13550,14480,14111,3131,4731,4541,4304,4007,14999,14762,3409,4922,5147
1588,2323,2556,2785,3005,3260,3493,4207,3931,3706,14420,14849,14641,15064,15267,18726,19879,17441,17973,20216,588,1118,1200,1472,1418,1311,1579,1690,1766,1825,396,434,469,648,933,880,831,769,721,686,1426,2090,2040,1990,1786,1921,1860,1518,2140,2190
1217,1359,1428,1504,1612,1715,1769,1914,1879,1824,713,828,773,885,940,996,1052,1119,1175,1227,1356,1509,1864,1744,1625,2014,2150,2267,2383,2523,1445,1562,1661,1757,2685,2824,2565,2035,2427,2284,1888,2934,2793,2641,2471,3241,2330,2048,3079,3386
1902,2029,2146,2269,2597,2701,2770,2841,2992,2919,1490,1758,1613,2092,2213,2316,2845,2445,2581,2701,3313,3599,4550,4326,4096,3863,4811,5046,5275,5519,3939,4169,4354,4547,5825,5651,5468,5296,6025,5106,2963,3506,3257,4646,4378,5206,4113,3856,4926,5458
3876,4103,4319,4607,4835,5096,5324,5986,5779,5549,5814,6278,6087,6467,6649,6829,7006,7205,7402,7616,6170,6369,6996,6841,6688,6534,7148,7336,7488,7686,9520,9761,9994,10218,11492,11295,11080,10870,10650,10440,3731,4190,4810,4613,4425,5583,5427,5251,5742,5024
9659,10073,10423,10773,11158,11459,11785,12759,12395,12087,4485,4878,5258,5451,5062,5628,7145,7549,7753,7976,2059,2273,2471,3280,3073,2711,3515,3733,4017,4253,4468,4720,4848,4964,6138,5879,5670,5487,5313,5124,3534,3998,5040,4818,4643,4459,4251,3736,5652,5921
2633,2854,3078,3285,3547,3775,4015,4623,4446,4232,4000,4249,5447,5640,4566,5823,5995,6563,6173,6357,1175,1279,1636,1546,1458,1371,1742,1834,1922,2007,664,724,774,823,1163,1115,1063,1013,1218,959,1327,1760,1932,1853,1675,1590,1505,1418,2013,2101
1273,1356,1433,1521,1626,1713,1793,2040,1956,1871,974,1157,1071,1229,1299,1635,1459,1537,1722,1801,2539,2771,3503,3735,3279,3043,3933,4132,4509,4746,3773,3990,4191,4418,5920,5736,5551,4954,5369,5181,3061,3924,4961,4754,4518,3709,3498,3285,5159,5300
2960,3215,3458,3660,4521,4822,5077,5900,5653,5328,3587,4428,3781,4571,4737,5366,5564,5723,4964,5166,6363,6577,7097,6936,6760,7299,7475,7653,7836,8026,11672,11942,12259,12602,15646,14483,14221,12999,13888,13437,8510,9787,9615,9439,9264,9086,8906,8721,9960,10145
6933,8232,10860,10531,11082,11312,11508,11895,11691,12106,11827,12407,12126,12675,12967,13241,13980,14253,15995,16301,1971,4544,7762,7008,6811,6037,7950,9156,9352,9540,13060,13253,13438,13640,14936,14733,14530,14328,14122,13911,5715,6544,7495,8347,8900,11374,11048,10710,10344,9891
11739,12129,13948,12485,14223,14424,14648,15221,15017,14841,12450,12675,13671,12844,12995,13849,13972,14104,14284,14512,1982,2203,3087,2858,2668,2472,3285,3496,3687,3884,3374,3512,3629,3816,4824,4655,4505,4348,4194,3988,2708,3519,4129,3940,3743,3329,3129,2926,4356,4549
3090,3300,3497,3864,4070,4219,4391,4755,4569,5223,3016,3200,3658,3849,3387,4256,4038,4466,4648,4838,769,833,1061,1003,947,892,1126,1181,1234,1284,754,812,866,918,1288,1175,1124,1073,1018,1235,741,956,902,856,805,1130,1076,1018,1185,1238
987,1050,1110,1168,1225,1285,1342,1493,1447,1401,441,538,491,574,710,795,826,857,890,757,1254,1329,1548,1499,1451,1397,1609,1657,1706,1760,826,894,953,1010,1447,1393,1214,1156,1337,1281,1076,1180,1722,1635,1548,1452,1362,1271,1813,1899
1337,1424,1611,1519,1697,1788,1869,2144,2065,1972,973,1140,1071,1197,1253,1308,1369,1454,1513,1569,2738,2918,3807,3574,3348,3134,4011,4308,4512,4707,3749,4553,4803,5447,6551,6333,6126,5920,6789,5687,1184,2666,2425,3793,3578,3361,3137,2902,4050,4318
3338,3567,3981,4228,4468,4611,4758,4990,4875,5291,3408,3666,3544,3960,4152,5310,4380,4620,4854,5085,3239,3577,4540,4331,4080,3844,4743,4958,5175,5397,3153,3387,3758,3560,4577,4414,4253,4091,4770,3926,2791,4279,4082,3866,3641,5722,3237,3028,4498,4763
2149,2395,2991,3216,3429,3645,3864,4065,4513,4304,4917,5352,5146,5538,5725,5912,6097,6282,6468,6703,2320,2493,3046,2916,2780,2635,3163,3310,3440,3568,1614,1700,1774,1847,2401,2331,2259,2027,2187,2114,1464,3096,2969,2834,2685,2543,2411,2261,3220,3377
2289,2455,2591,2726,2863,2992,3153,3524,3399,3276,1561,1819,1692,2027,2109,2417,2488,2183,2256,2334,2770,2905,3961,3683,3134,3020,4193,5356,5613,4389,3696,3825,3960,4072,4242,5013,4771,4601,4906,4434,3063,4446,4256,4027,3832,5585,3469,3273,4640,4784
2544,2753,2946,3140,3328,3565,3772,4434,4188,3981,3263,3487,3848,3611,3723,4748,4975,4024,4187,4420,3393,3599,4379,4214,4014,3792,4529,4757,4924,5274,3582,3791,3987,4171,5355,5155,4975,4791,4598,4406,3027,4680,4448,4212,3938,5440,3511,3279,4934,5182
2262,2511,2720,2914,3094,3316,3513,4128,3928,3724,4758,5167,4966,5352,5535,5744,5949,6135,6305,6488,15924,16377,20579,20160,19637,17839,20962,21810,21337,21567,15705,16162,16518,16838,18218,18931,18002,17724,18714,18501,5270,7113,10999,10774,9564,9395,9223,9044,11214,11427
8788,10372,11280,10907,11664,11930,12152,12359,12837,12621,18075,20010,19782,20226,20429,20620,20807,20999,21191,21375,2865,3115,3966,3727,3521,3325,4163,4423,4620,4804,3980,4222,4620,4407,5898,5748,5583,4989,4815,5199,3055,4473,4237,4031,3805,5741,5514,3266,4676,5254
2878,3150,3381,3623,3862,4296,4566,5267,4789,6259,3837,4076,4669,4272,4464,4871,5080,5277,5452,5663,3615,3807,4600,4434,4123,3979,5915,7355,6318,7179,4773,5052,5312,5451,6883,6759,6625,6474,5832,5623,3017,8665,8527,8389,8228,8020,6320,5790,8821,8950
3279,3528,3814,4159,4377,4543,5541,6629,6480,6047,5166,5532,5319,5707,5821,5942,6213,6391,6617,6756,757,821,1079,1016,954,892,1145,1215,1313,1392,824,900,965,1029,1486,1349,1285,1222,1153,1422,776,920,887,854,819,1080,1020,973,1145,1224
1084,1152,1232,1307,1383,1449,1491,1604,1566,1529,665,795,733,862,917,1207,1019,1074,1138,1271,2921,3083,3280,3968,3716,3492,4192,4437,5430,5711,4043,4236,4429,4737,6056,5857,5490,5120,4994,5647,1888,3286,3074,2863,2653,4387,4185,3987,3499,3710
2978,3214,3430,3652,3919,4173,4384,5751,5509,4596,5068,5347,5219,5468,5590,5716,5834,5952,6101,6255,8644,8995,16680,11183,10935,9233,16909,17098,17293,17493,6811,7188,15460,8359,16738,16533,16339,16127,15916,15695,3264,9890,9648,4094,3932,16128,3615,3446,10126,14026
3202,3392,3562,3752,3919,4080,9244,13569,13323,11083,14156,14941,16138,15763,15357,17907,17545,17203,16867,16520,6944,7212,7856,7730,7593,7418,8045,8219,8425,8634,7384,7693,7952,8203,10685,10068,9604,9097,8715,8458,2822,7264,7005,8173,7991,7836,7680,7516,8341,8590
4514,4738,9004,9237,9466,9683,9943,11268,10366,10162,6636,6922,7390,7590,7143,8027,8211,8457,8640,7820,1648,1743,2031,2137,1936,1846,2236,2325,2421,2508,967,1051,1478,1564,1958,2049,1879,1801,1722,1643,1260,1990,1876,1769,1662,2315,2211,1383,2093,2423
1354,1445,1519,1593,1694,1780,1867,2144,2055,1949,1157,1321,1248,1578,1656,1712,1762,1914,1811,1858,1570,1682,2255,1787,2150,2039,2353,2470,2571,2680,1191,1267,1467,1527,1701,1878,1645,1589,1824,1768,1397,2280,2161,2030,1880,2644,1663,1530,2396,2511
1359,1634,1722,1788,1906,1997,2113,2212,2412,2312,1531,1735,1639,1984,2089,2485,2576,2190,2290,2382,2591,2818,4053,3837,3631,3422,4266,4883,5135,4523,3466,3631,3827,3972,4095,4737,4482,4365,4620,4244,1885,3320,3115,2870,2649,4344,4142,3941,3525,3720
3069,3297,3506,3717,3920,4158,4347,4978,4786,4548,4545,5073,4817,5323,5796,6775,5980,6152,6328,6529,5757,5980,6772,6563,6383,6181,6969,7196,7389,7574,7800,8153,8352,8541,10676,10352,10018,9687,9374,8729,1926,3938,3286,2942,2591,10253,10002,2136,8146,10465
4346,4575,4786,5223,5425,5603,5777,6350,6156,5979,3893,4449,4170,4690,4901,5103,5359,5590,5799,6000,5640,5891,6753,6518,6319,6102,6951,7124,7337,7536,6046,6246,6450,6578,7678,7486,7325,7165,6954,6758,2823,3468,3268,4916,4708,4489,4279,3041,5128,5326
2110,2272,2452,2688,3210,3414,4285,4510,4940,4752,4289,4772,4555,5026,5263,6017,6611,5798,6208,6397,1656,2398,3971,3680,2866,2619,4223,4530,4764,5006,3853,4071,4547,4679,5287,5425,5167,5044,4925,4800,2649,3286,4253,4012,3095,3753,3527,2874,4472,4642
3599,3875,4155,4379,4579,4785,5020,5636,5439,5227,3814,4249,4032,4465,4659,4913,5105,5306,5508,5693,7623,8223,9615,9265,8898,8571,9924,10238,10585,10900,17128,21178,21418,21648,23013,22796,22592,22370,22155,21868,18073,24847,24344,24013,23448,23173,22594,18964,25348,25621
9620,9901,10161,10571,10839,11054,11269,11831,11626,26461,10585,11281,10950,11614,11933,12249,12567,12942,13253,13576,2209,2397,3141,2962,2766,2587,3329,4096,3690,3894,1624,1789,2245,2417,3062,2913,2740,2579,3391,3230,1570,2448,2628,2292,2141,2014,1886,1734,2782,2925
1479,1580,1668,1754,1846,2012,2162,2733,2882,2581,1723,1859,2261,2393,2522,2806,2928,3051,2654,3189,968,1055,1656,1556,1471,1151,1755,1860,1989,2124,1357,1494,1625,1722,2559,2445,2327,2069,1943,2209,1383,2170,2048,1945,1853,2271,1649,1521,2363,2443
666,737,1099,1156,1208,1257,1307,1464,1415,1355,1240,1465,1360,1823,1915,2008,2108,2458,2212,2323,1733,1918,2658,2306,2177,2051,2790,3497,3678,2941,1425,2417,2596,2768,3830,3669,3504,2947,3335,3164,2031,3376,3195,3007,2790,4065,2450,2241,3607,3823
2122,2306,2475,2635,2782,2937,3067,3600,3314,3469,2463,2808,2633,2963,3140,3351,3513,3674,3852,3961,2202,2409,3179,2980,2796,2594,3380,4278,3727,3955,1876,2054,2221,2396,3391,3234,3071,2911,2754,2594,1561,2364,2679,2532,2200,2057,1926,1736,2839,3008
1075,1179,1813,1909,1999,2086,2173,2462,2350,2260,2121,2460,2297,2628,3071,3747,3901,3250,3423,3576,2140,2324,4732,4534,2685,2504,4901,5052,5200,5338,4725,4957,5140,5319,6367,6205,6052,5880,5700,5507,2926,4165,4004,3834,3624,3462,3294,3123,4353,5871
1915,2096,2255,2414,2575,2724,2897,3543,3737,3369,1893,2096,2876,3055,2285,5156,5395,5619,5792,5900,1365,1478,2232,2139,2042,1573,2322,2416,2589,2739,2022,2129,2220,2328,2688,3130,3019,2545,2871,2424,800,1722,1630,2086,1967,1833,1514,1395,2201,2343
1104,1211,1795,1889,1979,2067,2156,2442,2333,2246,1542,1686,2284,2419,1817,2939,3074,3227,2580,2756,2774,2943,3625,3420,3267,3099,3786,3955,4174,4352,2909,3124,3536,3765,4618,4463,4297,4130,3951,4789,2204,3108,3286,2961,2801,3968,3781,2410,3438,3585
2795,2993,3172,3326,3479,3773,4062,5309,5127,4918,1942,2102,2384,2549,2709,3207,2852,3025,3393,3586,865,1771,2248,2142,2022,1898,2316,2380,2449,2559,694,1467,1569,1669,2383,2282,2156,2037,1896,1782,1148,1979,1866,1752,1641,1526,1402,1279,2124,2244
1590,1713,1825,1928,2021,2118,2227,2697,2444,2584,1692,1967,1835,2094,2211,2761,2425,2538,2625,2879,1957,2162,2902,2703,2518,2340,3571,4093,4274,4422,1865,2085,2767,2964,3567,4057,3338,3142,3879,3757,1812,3058,2859,2665,2486,3877,3455,2016,3244,3652
1057,1161,1786,1899,2005,2109,2213,2554,2447,2319,2017,2159,2665,2273,2860,3554,3736,3925,3079,3332,8822,9733,16587,15871,15168,14239,17403,18015,18906,19489,15902,16094,16303,16495,17648,17458,17303,17116,16909,16682,13140,17804,17176,16367,15621,14920,14218,13490,18691,19193
4579,4849,5103,5320,5553,5794,6036,6685,6489,6278,14223,14605,15742,15362,14988,16772,16968,17158,16555,16125,939,1871,2624,2408,2236,2063,2860,3060,3259,3454,2393,2609,2805,2994,4581,4873,3725,3512,4372,4146,2100,3286,3085,2883,2694,2557,2444,2311,3479,3711
1816,2067,2302,2475,2586,2695,3093,3451,3318,3210,2005,2441,2224,2650,3189,3398,4235,3603,3794,4006,566,617,827,762,709,661,892,1072,1214,1139,432,763,810,887,1294,1214,1147,1092,1035,965,794,1218,1159,1100,1040,980,920,860,1277,1351
655,715,966,1012,1051,1092,1134,1266,1217,1177,720,882,797,961,1041,1187,1481,1260,1340,1413,989,1086,1479,1363,1269,1174,1587,1714,1813,1913,1284,1395,1492,1585,2391,2112,2008,1887,2311,2230,1052,1756,1656,1553,1452,1360,1267,1170,1858,1983
739,851,1258,1326,1412,1485,1572,1863,1744,1657,898,1096,1008,1186,1283,1647,1742,1866,1568,1982,4770,6982,7192,7697,7535,7363,7860,8687,9077,9325,6791,7339,7517,7685,8211,8795,8048,7880,8611,8432,8042,8599,9175,9011,8834,10831,10297,10001,9355,9632
3121,3337,3533,3746,3926,4253,4456,5197,4924,4634,6563,7155,6873,7433,7723,8172,8369,8532,8704,7957,1032,1149,2386,2231,2064,1875,2594,2855,3052,3269,2111,2296,2464,2639,3864,4052,3198,3038,3690,3508,2165,3395,3191,3027,2852,3758,2551,2376,3568,3939
1098,1226,1948,2056,2157,2255,2353,2664,2568,2451,2044,2430,2248,2611,2792,3287,3097,3469,3652,3833,6055,6512,7521,7345,7174,6973,7768,7975,8149,8319,11469,11623,11755,11910,12935,12747,12565,12365,12210,12099,6585,6912,7231,7540,7843,12414,12099,11696,12726,8458
3228,3542,4151,3850,4439,4831,5943,6790,6486,6221,10439,10951,11993,12189,12409,12598,12774,12963,13166,13327,1632,1788,2331,2199,2063,1926,2492,2629,2766,2899,1885,2044,2218,2358,3415,3581,3272,3135,2991,2844,1093,3288,3113,2939,2746,2587,2415,2221,3461,3689
1117,1234,1880,1984,2082,2179,2274,2594,2470,2372,2224,2676,2486,2855,3015,3728,3336,3525,3940,4101,5219,5426,6094,5925,5762,5605,6253,6409,6572,6724,7356,7546,7733,7892,9020,8788,8579,8414,8218,8062,4643,6390,6247,6101,5951,5758,5151,4824,6534,6683
2919,3103,3293,3492,3666,3829,3983,4445,4293,4138,5927,6279,6116,6501,6669,6879,7069,7231,7386,7550,1042,1156,2212,2085,1957,1823,2402,2575,2733,2878,2247,2452,2664,2852,4316,3744,3561,3332,4115,3938,2142,3439,3236,3062,2860,3868,2509,2323,3641,4086
1021,1844,2018,2188,2390,2549,2707,3226,3049,2844,2039,2422,2221,2623,2802,2993,3175,3378,3581,3811,2936,3107,4835,3513,3384,3245,5246,5567,5719,5399,3957,4137,4305,4461,5413,5263,5106,4950,4790,4622,3809,4861,4688,4543,4396,4258,4110,3964,5005,5156
2901,3091,3291,3477,3658,3822,4008,4519,4366,4197,1823,2140,1990,2317,2486,2648,2790,2938,3108,3262,589,682,1420,894,1338,1261,1507,1576,1664,1775,1364,1470,1565,1655,2314,2121,2030,1931,1830,2229,553,1644,1558,1476,1383,1289,1190,1104,1729,1832
617,688,1069,1129,1183,1235,1291,1469,1401,1347,730,923,831,1015,1283,1361,1451,1640,1735,1541,626,720,1411,1349,1287,1219,1476,1551,1612,1673,1071,1198,1319,1438,2260,2378,2156,1735,2054,1953,1156,1894,1795,1694,1584,2142,1391,1278,2001,2259
774,879,1352,1454,1566,1677,1804,2144,2011,1902,614,825,1461,1577,1696,1806,1906,2003,2125,2230,598,686,1479,1417,1352,1282,1542,1605,1678,1753,1271,1402,1516,1614,2348,2468,2265,1881,2173,2079,1144,1880,1782,1685,1581,2133,1387,1269,2003,2248
704,820,1500,1612,1686,1793,1884,2199,2087,1981,1155,1401,1290,1503,1609,1721,1826,1933,2052,2161,1020,1145,1700,1448,1354,1244,1768,1831,1978,1902,1217,1346,1458,1574,2389,2265,1991,1865,1743,2137,1077,1800,1698,1597,1499,1397,1302,1197,1921,2043
701,778,1190,1259,1343,1416,1479,1683,1604,1542,1100,1326,1212,1453,1580,1685,1807,1965,2104,2235,585,659,1371,865,1292,1209,1430,1481,1532,1595,1170,1260,1345,1427,1949,1859,1781,1684,1592,1510,524,1625,921,1536,1443,1349,1258,1163,1714,1817
671,742,1127,1182,1230,1277,1324,1473,1415,1369,654,766,713,1021,1075,1126,1181,1232,1293,1344,917,987,1230,1171,1109,1048,1288,1347,1434,1511,800,1200,1291,1409,1983,1892,1778,1668,1561,1493,591,1358,1298,1238,1179,1119,1057,991,1418,1490
1081,1153,1216,1316,1408,1517,1582,1778,1702,1642,904,1038,975,1158,1219,1554,1279,1338,1427,1686,606,1119,1569,1438,1332,1228,1678,1784,1890,1993,1415,1539,1658,1776,2607,2338,2224,2111,1993,2485,971,1640,1550,1440,1351,1264,1177,1085,1726,1833
1689,1824,1958,2089,2208,2323,2443,2838,2695,2571,1053,1266,1161,1371,1481,1903,1672,1780,2003,2118,708,779,1022,968,908,841,1083,1143,1207,1282,431,471,506,538,829,726,674,628,595,780,726,1108,1049,996,941,890,837,784,1161,1225
502,558,865,657,903,938,974,1088,1044,1009,587,702,645,756,806,865,919,970,1022,1088,674,742,987,927,866,806,1049,1107,1172,1246,736,813,886,955,1357,1292,1226,1159,1092,1023,595,980,924,868,817,1096,720,659,1034,1154
546,588,810,846,890,933,990,1167,1101,1046,349,647,605,686,723,761,798,853,920,989,930,1026,1357,1269,1186,1106,1443,1553,1642,1728,1032,1128,1217,1306,1795,1702,1628,1546,1475,1402,717,1082,1029,979,931,882,829,776,1131,1225
707,798,1191,1275,1357,1434,1511,1767,1662,1578,829,938,886,986,1046,1126,1229,1324,1433,1529,781,859,1442,1028,1375,1306,1510,1610,1681,1745,1447,1575,1683,1803,2572,2417,2304,2194,2062,1929,692,1642,1556,1030,1467,1398,1330,1257,1752,1883
773,849,1252,1328,1396,1462,1529,1743,1662,1595,1024,1173,1104,1241,1308,1513,1431,1582,1654,1721,1727,1889,2484,2348,2204,2058,2630,2775,2945,3090,1865,2060,2214,2371,3236,3057,2896,2765,2639,2509,1783,2812,2669,2515,2359,3098,2099,1954,2951,3268
1284,1408,1517,1626,1760,1897,2360,2773,2610,2473,1470,1756,1611,1914,2089,2877,3023,2489,2676,3184,1945,2127,2760,2609,2454,2293,2909,3055,3241,3402,1296,1470,1744,1922,2678,2540,2386,2254,3118,2950,1328,2585,2137,1987,1835,2448,2303,1482,2730,2878
962,1063,1603,1691,1772,1855,1942,2215,2110,2024,1093,1441,1194,1589,1748,2303,2454,1923,2060,2150,1737,1888,2604,2487,2369,2240,2730,2854,3099,2971,2149,2320,2492,2654,3536,3388,3266,3142,3008,2824,2153,2743,2659,2582,2502,2419,2339,2253,2827,2943
1530,1691,1815,1965,2115,2286,2440,2899,2712,3081,1488,1778,1648,1940,2068,2519,3073,2653,2791,2926,1420,1521,1914,1801,1691,1608,2019,2126,2222,2334,936,1046,1151,1261,1750,1856,1655,1536,1444,1351,891,1585,1474,1357,1216,1909,1813,1705,2003,2092
1526,1643,1750,1853,1956,2053,2146,2617,2360,2499,985,1358,1289,1421,1483,1559,1626,1757,1864,1955,758,878,1497,1401,1117,1010,1717,1854,1969,2083,1067,1169,1266,1359,1910,1988,1846,1585,1780,1714,1058,1838,1747,1645,1529,1413,1299,1180,1927,2018
1461,1577,1682,1786,1888,1992,2095,2551,2301,2439,729,1173,1085,1249,1346,1452,1592,1705,1808,1926,969,1084,1804,1428,1309,1200,1920,2030,2142,2273,1479,1600,1717,1819,2464,2331,2230,2127,2024,1921,1214,1928,1847,1729,1612,2127,2065,1333,1992,2189
1480,1596,1701,1805,1907,2010,2111,2585,2316,2462,879,1224,954,1291,1354,1443,1593,1660,1724,1515,1840,1979,2546,2425,2254,2103,2846,3514,3074,3286,2967,3185,3393,3607,5138,4619,4425,4214,3998,4919,2666,3821,4288,3618,3452,4053,3077,2865,4464,4600
2497,2760,3039,3280,3543,3789,4031,4805,4489,5137,1327,3328,2623,3851,4425,4682,4978,5413,5687,5917,16193,16964,18858,18217,18038,17820,19760,19943,20113,20283,19765,20402,21180,20786,21476,22419,22216,21982,21739,22600,6892,14999,14637,14285,13503,18122,17029,13009,15407,16186
3809,4256,5160,4698,5598,6040,6464,7633,7336,10027,10973,16077,18055,17675,17275,20106,19406,19085,18752,18416,1563,1675,2138,2015,1874,1775,2254,2385,2501,2655,1779,1947,2098,2241,3245,3106,2794,2661,2500,2953,1448,2277,2162,2047,1932,1814,1698,1578,2389,2528
933,1068,1647,1791,1933,2059,2184,2620,2487,2314,1707,2005,1861,2144,2287,2425,2567,2699,2839,2997,759,851,1582,1506,1429,1345,1673,1747,1821,1896,1671,1804,1932,2066,3151,2716,2568,2422,3007,2883,808,1711,1636,1801,1558,1481,1403,1319,1877,1953
